Iteration,M2,M3,D2,D3,V2,V3,Pmech2,Pmech3,Loss,Time,Gradient Norm
7,29.714168548583984,22.88824462890625,17.438562393188477,19.84090232849121,2.758859634399414,1.543583869934082,-4.010053634643555,1.0482007265090942,0.0002438382216496393,32.82331991195679,0.0018995964201167226
7,29.715200424194336,22.888731002807617,17.437620162963867,19.842079162597656,2.7600481510162354,1.5446094274520874,-4.010042667388916,1.0479435920715332,5.661927934852429e-05,32.924546003341675,0.0028241444379091263
7,29.715913772583008,22.88949966430664,17.436466217041016,19.84365463256836,2.76204514503479,1.5463049411773682,-4.010045051574707,1.0476075410842896,5.456141661852598e-05,33.02929186820984,0.0036720260977745056
7,29.71638298034668,22.89049530029297,17.43514060974121,19.845569610595703,2.7645652294158936,1.5484092235565186,-4.010058403015137,1.047205924987793,5.0377275329083204e-05,33.13297915458679,0.004366460256278515
7,29.716686248779297,22.891660690307617,17.433692932128906,19.84779167175293,2.767382860183716,1.5507135391235352,-4.010079383850098,1.0467522144317627,4.104180698050186e-05,33.23651432991028,0.004907684866338968
7,29.716920852661133,22.892921447753906,17.432172775268555,19.8502197265625,2.770085334777832,1.5528371334075928,-4.010104179382324,1.0462654829025269,4.146406354266219e-05,33.33596634864807,0.005239201243966818
7,29.71721839904785,22.894180297851562,17.430646896362305,19.85273551940918,2.7721264362335205,1.5542807579040527,-4.01012659072876,1.0457700490951538,4.9877875426318496e-05,33.43630385398865,0.005306327249854803
7,29.716585159301758,22.895872116088867,17.427953720092773,19.85666275024414,2.7779126167297363,1.5587923526763916,-4.010185241699219,1.0449644327163696,0.0006254542386159301,33.53634262084961,0.008586094714701176
7,29.7159423828125,22.897666931152344,17.42523193359375,19.860727310180664,2.783452272415161,1.563003659248352,-4.010244846343994,1.0441263914108276,5.5430824431823567e-05,33.63953733444214,0.00888853520154953
7,29.715850830078125,22.899112701416016,17.422779083251953,19.864519119262695,2.7864625453948975,1.5648152828216553,-4.010281085968018,1.0433670282363892,0.00011606921907514334,33.740825176239014,0.008014057762920856
7,29.7166805267334,22.899999618530273,17.420705795288086,19.86774444580078,2.7859084606170654,1.563317060470581,-4.01027774810791,1.0427443981170654,0.00016753803356550634,33.842822790145874,0.006539367605000734
7,29.719709396362305,22.899890899658203,17.41888999938965,19.86996841430664,2.7802083492279053,1.5572764873504639,-4.010185241699219,1.0423681735992432,0.00030783432885073125,33.94449973106384,0.003931510262191296
7,29.72315216064453,22.89951515197754,17.417253494262695,19.871984481811523,2.7724509239196777,1.54925537109375,-4.010075569152832,1.0420492887496948,8.164549944922328e-05,34.047722816467285,0.003315548412501812
7,29.72672462463379,22.899097442626953,17.415634155273438,19.874053955078125,2.7637875080108643,1.5403289794921875,-4.009961128234863,1.0417304039001465,5.2958093874622136e-05,34.14890933036804,0.003298554103821516
7,29.731679916381836,22.898134231567383,17.41446304321289,19.875530242919922,2.7523932456970215,1.529098391532898,-4.009800910949707,1.0415254831314087,0.00010962823580484837,34.25136709213257,0.002109028398990631
7,29.735931396484375,22.89776611328125,17.412864685058594,19.877748489379883,2.743380308151245,1.5199795961380005,-4.009669780731201,1.0411643981933594,9.896684059640393e-05,34.36117601394653,0.003698979038745165
8,29.734838485717773,22.898645401000977,17.412263870239258,19.878799438476562,2.74723744392395,1.5234363079071045,-4.009713172912598,1.0409430265426636,0.00017928719171322882,34.4752414226532,0.002256204141303897
8,29.732847213745117,22.900190353393555,17.41119384765625,19.880685806274414,2.7538840770721436,1.5293503999710083,-4.009792804718018,1.040550947189331,0.00010812075197463855,34.57763075828552,0.00397589011117816
8,29.729684829711914,22.9029598236084,17.409008026123047,19.883188247680664,2.768176555633545,1.5422253608703613,-4.009918212890625,1.0397083759307861,0.0007864715298637748,34.6808648109436,0.008502881973981857
8,29.726367950439453,22.90589141845703,17.406700134277344,19.885948181152344,2.7826290130615234,1.555178165435791,-4.0100507736206055,1.0388153791427612,4.7035340685397387e-05,34.78389072418213,0.008967307396233082
8,29.723909378051758,22.908353805541992,17.404787063598633,19.88825035095215,2.7940146923065186,1.5653250217437744,-4.010148525238037,1.0380338430404663,0.0001358070585411042,34.88722062110901,0.007809464819729328
8,29.722471237182617,22.91015625,17.403404235839844,19.889911651611328,2.8011813163757324,1.5715144872665405,-4.010201454162598,1.0374161005020142,0.00020934687927365303,34.98756408691406,0.006142294500023127
8,29.722732543945312,22.91109275817871,17.403011322021484,19.890567779541016,2.802799701690674,1.572786808013916,-4.010184288024902,1.037028193473816,0.00036204009666107595,35.09249782562256,0.00383763643912971
8,29.72797393798828,22.910078048706055,17.402999877929688,19.889446258544922,2.7960855960845947,1.5668970346450806,-4.009982585906982,1.0370893478393555,0.0007705308380536735,35.19341230392456,0.000602091895416379
8,29.734661102294922,22.90821647644043,17.403682708740234,19.887451171875,2.784240484237671,1.5562858581542969,-4.009718894958496,1.0373642444610596,0.00027462566504254937,35.29654359817505,0.0026928202714771032
8,29.741291046142578,22.90643310546875,17.404172897338867,19.88593864440918,2.771959066390991,1.5453338623046875,-4.009459018707275,1.0375573635101318,0.0002798226778395474,35.39941120147705,0.001881747622974217
8,29.748008728027344,22.904647827148438,17.40465545654297,19.8845272064209,2.7589218616485596,1.5336235761642456,-4.009195804595947,1.0377389192581177,5.7903282140614465e-05,35.503093957901,0.0017609503120183945
8,29.754581451416016,22.902936935424805,17.40509605407715,19.883325576782227,2.745887041091919,1.521846890449524,-4.008939743041992,1.037888526916504,1.8892640582635067e-05,35.60932397842407,0.001444097957573831
8,29.760147094726562,22.902053833007812,17.404958724975586,19.883119583129883,2.736417770385742,1.5132652521133423,-4.008724212646484,1.0378257036209106,0.00014992710202932358,35.71328592300415,0.0006025853799656034
8,29.764162063598633,22.902271270751953,17.403841018676758,19.88433837890625,2.731926202774048,1.5089850425720215,-4.0085673332214355,1.0374689102172852,0.00027623571804724634,35.81372547149658,0.0034084185026586056
8,29.766576766967773,22.903779983520508,17.401874542236328,19.887088775634766,2.73334002494812,1.5100207328796387,-4.008472919464111,1.0367916822433472,0.0003200984210707247,35.91444277763367,0.006437771022319794
8,29.767335891723633,22.906627655029297,17.39890480041504,19.891353607177734,2.740929365158081,1.5165746212005615,-4.008442401885986,1.0357720851898193,0.0003592292487155646,36.01484036445618,0.009645642712712288
8,29.76901626586914,22.90921401977539,17.39556121826172,19.895343780517578,2.747288227081299,1.5221436023712158,-4.008378505706787,1.0348215103149414,1.8243295926367864e-05,36.1200315952301,0.00894908793270588
8,29.76972007751465,22.91257095336914,17.39165496826172,19.900283813476562,2.756930112838745,1.5306341648101807,-4.0083537101745605,1.0336703062057495,0.00012322764087002724,36.22987508773804,0.010786443948745728
8,29.769853591918945,22.916410446166992,17.387388229370117,19.905851364135742,2.7683753967285156,1.5407077074050903,-4.008352279663086,1.0323882102966309,6.433863745769486e-05,36.33130598068237,0.01195615716278553
8,29.769922256469727,22.92035484313965,17.383031845092773,19.911632537841797,2.77966046333313,1.5505599975585938,-4.008354187011719,1.0310688018798828,4.026309761684388e-05,36.43562626838684,0.012247614562511444
9,29.7703914642334,22.920068740844727,17.38325309753418,19.911407470703125,2.777435302734375,1.548438310623169,-4.008334636688232,1.0311341285705566,7.900001219240949e-05,36.541778802871704,0.000602930726017803
9,29.771188735961914,22.919588088989258,17.383621215820312,19.91106605529785,2.773479461669922,1.5446425676345825,-4.008301258087158,1.0312398672103882,6.338502134894952e-05,36.64895224571228,0.0009719863883219659
9,29.77216339111328,22.919023513793945,17.384050369262695,19.91072654724121,2.76837420463562,1.5397158861160278,-4.008261203765869,1.0313576459884644,5.070272527518682e-05,36.754114627838135,0.0010770612861961126
9,29.77297592163086,22.918642044067383,17.384353637695312,19.910655975341797,2.763507604598999,1.5349422693252563,-4.008228302001953,1.0314207077026367,4.170284591964446e-05,36.85875725746155,0.0005742300418205559
9,29.773494720458984,22.918514251708984,17.384464263916016,19.910959243774414,2.7592809200286865,1.5306825637817383,-4.00820779800415,1.031409740447998,4.290949073038064e-05,36.96277332305908,9.881309233605862e-05
9,29.773880004882812,22.918485641479492,17.384483337402344,19.911449432373047,2.755011558532715,1.5263164043426514,-4.008193016052246,1.0313667058944702,2.24820487346733e-05,37.06494498252869,0.0003874090616591275
9,29.773555755615234,22.919025421142578,17.38408851623535,19.912654876708984,2.7530014514923096,1.5239497423171997,-4.008207321166992,1.0311721563339233,7.709019700996578e-05,37.16725492477417,0.0017436754424124956
9,29.772417068481445,22.920211791992188,17.38322639465332,19.914663314819336,2.7536587715148926,1.5239561796188354,-4.0082550048828125,1.030806541442871,9.033594687934965e-05,37.269174098968506,0.003259733784943819
9,29.77043342590332,22.922096252441406,17.38185691833496,19.917490005493164,2.7572269439697266,1.5265741348266602,-4.008337020874023,1.0302568674087524,0.0001023521035676822,37.3728187084198,0.004877425730228424
9,29.767803192138672,22.924501419067383,17.380104064941406,19.920982360839844,2.7628016471862793,1.530959963798523,-4.008445739746094,1.029566764831543,6.667796697001904e-05,37.47381567955017,0.0060934219509363174
9,29.76460838317871,22.927446365356445,17.377973556518555,19.925029754638672,2.7703850269317627,1.5371665954589844,-4.008578300476074,1.0287327766418457,7.5317824666854e-05,37.575165033340454,0.007327393162995577
9,29.76123809814453,22.930557250976562,17.375732421875,19.929460525512695,2.7783002853393555,1.543590784072876,-4.008718967437744,1.0278418064117432,3.089264646405354e-05,37.67886567115784,0.007790463976562023
9,29.758190155029297,22.933486938476562,17.37363052368164,19.93379020690918,2.7844815254211426,1.5483323335647583,-4.008846759796143,1.02698814868927,5.962480645393953e-05,37.7807080745697,0.007427175063639879
9,29.755521774291992,22.936250686645508,17.371740341186523,19.93807029724121,2.7886343002319336,1.5511959791183472,-4.0089592933654785,1.0261662006378174,0.00011507936142152175,37.88937425613403,0.007117021828889847
9,29.753732681274414,22.9384708404541,17.37029266357422,19.941850662231445,2.789051055908203,1.550538420677185,-4.009034156799316,1.0254781246185303,0.00013443663192447275,37.99165415763855,0.0059279873967170715
9,29.752971649169922,22.940080642700195,17.369342803955078,19.945045471191406,2.785398244857788,1.5460788011550903,-4.009065628051758,1.024942398071289,0.000148867373354733,38.096582889556885,0.0045929658226668835
9,29.752878189086914,22.9412784576416,17.36872100830078,19.947885513305664,2.778717517852783,1.5387392044067383,-4.009068965911865,1.0245052576065063,9.710833546705544e-05,38.19950723648071,0.0037293597124516964
9,29.753116607666016,22.94229507446289,17.368240356445312,19.95062828063965,2.770277261734009,1.529697299003601,-4.009058952331543,1.0241049528121948,5.664884884026833e-05,38.301151275634766,0.0033978200517594814
9,29.75367546081543,22.94316291809082,17.367748260498047,19.95315170288086,2.76027512550354,1.5192205905914307,-4.009034156799316,1.0237476825714111,3.0323270038934425e-05,38.40544390678406,0.0030172558035701513
9,29.76315689086914,22.94235610961914,17.362152099609375,19.955421447753906,2.7460999488830566,1.5057440996170044,-4.008795738220215,1.023705244064331,0.0002474529028404504,38.50962257385254,0.0003567533567547798
10,29.761831283569336,22.94337272644043,17.361431121826172,19.95663070678711,2.7507762908935547,1.5099601745605469,-4.008848190307617,1.0234428644180298,0.00017158513946924359,38.61533856391907,0.002193443477153778
10,29.759389877319336,22.945270538330078,17.360090255737305,19.958890914916992,2.7594220638275146,1.5177661180496216,-4.008944988250732,1.022951364517212,0.00013056406169198453,38.72108435630798,0.004088950343430042
10,29.75636100769043,22.94748878479004,17.35861587524414,19.961938858032227,2.769766092300415,1.5269896984100342,-4.009069919586182,1.0223430395126343,3.706156348926015e-05,38.8277804851532,0.005036018323153257
10,29.753154754638672,22.94987678527832,17.357011795043945,19.96527099609375,2.7803046703338623,1.5363184213638306,-4.009202480316162,1.0216810703277588,3.542927515809424e-05,38.932716846466064,0.005453340243548155
10,29.74923324584961,22.95268440246582,17.354595184326172,19.969594955444336,2.793124198913574,1.5476045608520508,-4.009364604949951,1.020782470703125,0.00032893268507905304,39.033222675323486,0.007366524077951908
10,29.7476863861084,22.954416275024414,17.353269577026367,19.972660064697266,2.7998263835906982,1.55353844165802,-4.009436130523682,1.020155429840088,0.0002909176691900939,39.140023946762085,0.0051149530336260796
10,29.746822357177734,22.95550537109375,17.352415084838867,19.97551155090332,2.8024613857269287,1.5553277730941772,-4.009477138519287,1.0196706056594849,0.00012934990809299052,39.24250340461731,0.003935775253921747
10,29.750144958496094,22.955242156982422,17.353923797607422,19.976076126098633,2.7973642349243164,1.5510696172714233,-4.009377956390381,1.0195481777191162,0.000518938060849905,39.34661030769348,0.0009890696965157986
10,29.759777069091797,22.95458984375,17.346294403076172,19.97395896911621,2.784125328063965,1.5416147708892822,-4.009006023406982,1.0198923349380493,0.0006272910395637155,39.45426654815674,0.002765676937997341
10,29.7728271484375,22.957637786865234,17.35034942626953,19.962604522705078,2.7937796115875244,1.5614145994186401,-4.0083723068237305,1.019365668296814,0.002527745207771659,39.555708169937134,0.004211491905152798
10,29.786714553833008,22.96233367919922,17.355514526367188,19.952611923217773,2.8103721141815186,1.5905195474624634,-4.007687568664551,1.0186012983322144,0.00019819455337710679,39.6575083732605,0.006082085892558098
10,29.80396842956543,22.965299606323242,17.362409591674805,19.940614700317383,2.816603899002075,1.6102782487869263,-4.006854057312012,1.0183193683624268,0.0006999594625085592,39.75949454307556,0.0022323806770145893
