Iteration,M2,D2,V2,Pmech2,Loss
294,11.984126091003418,9.980548858642578,1.9974093437194824,0.47839033603668213,1.1045267811482518e-08
294,11.984130859375,9.980550765991211,1.997401237487793,0.47843220829963684,7.930736067862654e-09
294,11.984145164489746,9.98054027557373,1.9975156784057617,0.47831031680107117,1.2555521067270092e-08
294,11.984185218811035,9.98048210144043,1.9976072311401367,0.47823378443717957,9.613494000859646e-09
294,11.98415756225586,9.980456352233887,1.9976232051849365,0.47833335399627686,1.1064352101186614e-08
295,11.984171867370605,9.980426788330078,1.9975870847702026,0.4783950448036194,6.682047803963087e-09
295,11.984186172485352,9.98039722442627,1.997596025466919,0.478410929441452,4.878393689011773e-09
295,11.984221458435059,9.980348587036133,1.997656226158142,0.47834739089012146,4.402520126234322e-09
295,11.98425579071045,9.98029899597168,1.9976935386657715,0.4783327281475067,4.60620963593783e-09
295,11.984288215637207,9.98024845123291,1.9976842403411865,0.47840145230293274,5.616411336006877e-09
296,11.98429012298584,9.980244636535645,1.997711420059204,0.47837579250335693,3.563550787788472e-09
296,11.984292984008789,9.980240821838379,1.9977302551269531,0.47837841510772705,4.049756974211505e-09
296,11.984293937683105,9.980236053466797,1.9977425336837769,0.47840645909309387,3.626368760833998e-09
296,11.984295845031738,9.980231285095215,1.997775912284851,0.47842004895210266,3.541168247522819e-09
296,11.984297752380371,9.980226516723633,1.997833251953125,0.4784165918827057,3.6853788909496643e-09
297,11.984297752380371,9.980226516723633,1.997838020324707,0.4784257411956787,3.4197495946131085e-09
297,11.984297752380371,9.980226516723633,1.9978563785552979,0.47843196988105774,3.4146603322682267e-09
297,11.984297752380371,9.980226516723633,1.9978833198547363,0.4784441292285919,3.855654462370239e-09
297,11.984297752380371,9.980226516723633,1.997931957244873,0.47844210267066956,3.3476406091637045e-09
297,11.984297752380371,9.980226516723633,1.997986912727356,0.47844716906547546,3.140548487934325e-09
298,11.984298706054688,9.980226516723633,1.9979772567749023,0.47847580909729004,3.372406354174018e-09
298,11.984299659729004,9.980225563049316,1.9979997873306274,0.47847503423690796,3.22533044716522e-09
298,11.985336303710938,9.980134963989258,1.9970684051513672,0.4789583384990692,8.09687108471735e-08
298,11.982993125915527,9.981030464172363,1.99964439868927,0.4778289794921875,6.74751845508581e-07
298,11.980596542358398,9.982413291931152,2.0010905265808105,0.4783625900745392,6.804735903642722e-07
299,11.981637954711914,9.979520797729492,1.9991401433944702,0.48036083579063416,9.979005426430376e-07
299,11.985147476196289,9.977912902832031,1.9977010488510132,0.47901707887649536,2.7834350930788787e-06
299,11.988541603088379,9.976309776306152,1.9969854354858398,0.476681113243103,2.638544458477554e-07
299,11.991127014160156,9.974140167236328,1.9950488805770874,0.4769422113895416,1.7265064116145368e-06
299,11.993704795837402,9.971929550170898,1.9922693967819214,0.47849464416503906,4.431698243934079e-07
300,11.99365520477295,9.971827507019043,1.9931466579437256,0.47732385993003845,1.4792984757150407e-06
300,11.993605613708496,9.971724510192871,1.9940404891967773,0.4761621356010437,3.4069547183435134e-08
300,11.993557929992676,9.971625328063965,1.9942026138305664,0.4760715663433075,1.2555871080621728e-06
300,11.990094184875488,9.969185829162598,1.995610237121582,0.4784139096736908,7.227680271171266e-06
300,11.986751556396484,9.966967582702637,1.997841238975525,0.47997310757637024,7.047520398373308e-07
301,11.986749649047852,9.966963768005371,1.9986348152160645,0.47887349128723145,1.5948598957038485e-06
301,11.986746788024902,9.966957092285156,1.9995570182800293,0.47761133313179016,4.5271072224295494e-08
301,11.987007141113281,9.965970993041992,1.9996681213378906,0.47722384333610535,1.03975787624222e-06
301,11.987207412719727,9.965229034423828,1.9990025758743286,0.477975994348526,1.760016857588198e-06
301,11.988410949707031,9.96487808227539,1.9969089031219482,0.47953203320503235,9.60064653554582e-07
302,11.988457679748535,9.964619636535645,1.9975073337554932,0.47865843772888184,1.1102315511379857e-06
302,11.988533973693848,9.96432876586914,1.9982147216796875,0.47761011123657227,5.233297173390383e-08
302,11.988611221313477,9.964040756225586,1.998495101928711,0.47716760635375977,5.447925559565192e-07
302,11.988690376281738,9.963750839233398,1.9981011152267456,0.4776763319969177,1.3250897836769582e-06
302,11.988770484924316,9.963459968566895,1.9973242282867432,0.47872158885002136,4.3818064909828536e-07
303,11.98877239227295,9.963703155517578,1.9975467920303345,0.47839924693107605,1.579575155119528e-07
303,11.988775253295898,9.963947296142578,1.9977974891662598,0.47804540395736694,5.6889621902200815e-09
303,11.988779067993164,9.964194297790527,1.997873306274414,0.4779401421546936,9.45308116229171e-08
303,11.988780975341797,9.964442253112793,1.9977149963378906,0.47816985845565796,1.6520374401807203e-07
303,11.988716125488281,9.965068817138672,1.9974102973937988,0.478657990694046,9.827400049289281e-08
304,11.988731384277344,9.965095520019531,1.997565746307373,0.4784296452999115,7.828202086557212e-08
304,11.988614082336426,9.965194702148438,1.9977514743804932,0.4783112108707428,1.7830263487894626e-08
304,11.988500595092773,9.965293884277344,1.9978965520858765,0.47825273871421814,9.396599054412036e-09
304,11.988375663757324,9.965375900268555,1.997968316078186,0.4783163070678711,2.3213242883457497e-08
304,11.988249778747559,9.965457916259766,1.9979758262634277,0.4784765839576721,1.569921082023029e-08
305,11.988249778747559,9.965457916259766,1.9979910850524902,0.4784623980522156,3.3523885889508165e-09
305,11.988245010375977,9.965471267700195,1.9979926347732544,0.478476345539093,3.279271298950448e-09
305,11.988240242004395,9.965484619140625,1.9980062246322632,0.47848010063171387,3.051600749870431e-09
305,11.988242149353027,9.965509414672852,1.9980396032333374,0.47845223546028137,2.9682154512045145e-09
305,11.98824405670166,9.965535163879395,1.9980639219284058,0.47844359278678894,3.335277165561479e-09
306,11.98824405670166,9.965535163879395,1.9980509281158447,0.47846800088882446,3.504385448493963e-09
306,11.98824405670166,9.965535163879395,1.9980391263961792,0.47849738597869873,2.8548037267484005e-09
306,11.988245010375977,9.965535163879395,1.998044490814209,0.4785088300704956,3.070136145311153e-09
306,11.98824405670166,9.965532302856445,1.998067021369934,0.4785067141056061,3.7709457778589694e-09
306,11.988243103027344,9.965529441833496,1.9981080293655396,0.478486031293869,3.164461581661726e-09
307,11.988238334655762,9.965538024902344,1.998098373413086,0.47850868105888367,2.1985366860377553e-09
307,11.98823356628418,9.965546607971191,1.998105525970459,0.478514701128006,2.9717872607193385e-09
307,11.988228797912598,9.965555191040039,1.9981316328048706,0.4785001575946808,2.9933553413741265e-09
307,11.988224983215332,9.965614318847656,1.998119831085205,0.47854092717170715,6.6912013707565166e-09
307,11.988162994384766,9.96571159362793,1.9982184171676636,0.4785229563713074,1.5164598465844392e-08
308,11.988195419311523,9.96577262878418,1.998245120048523,0.47844457626342773,7.701888904421139e-09
308,11.988347053527832,9.965847969055176,1.9981080293655396,0.47848066687583923,2.570060431139609e-08
308,11.988499641418457,9.965923309326172,1.9979712963104248,0.47852227091789246,2.673198107316921e-09
308,11.988653182983398,9.965999603271484,1.9978758096694946,0.4785129725933075,5.940380631841435e-09
308,11.98880672454834,9.96607494354248,1.9978299140930176,0.47844198346138,7.56685558656045e-09
309,11.98880672454834,9.96607494354248,1.997846245765686,0.47842711210250854,3.6850580364955476e-09
309,11.98880672454834,9.96607494354248,1.9978690147399902,0.47841107845306396,3.330297815296035e-09
309,11.988801002502441,9.966086387634277,1.9979236125946045,0.4783689081668854,5.7462976599254034e-09
309,11.988795280456543,9.966115951538086,1.9979294538497925,0.47840049862861633,9.228775965652858e-09
309,11.988789558410645,9.966147422790527,1.9979137182235718,0.4784696400165558,4.649056251082584e-09
310,11.98882007598877,9.966174125671387,1.9979084730148315,0.47843942046165466,1.3341098226149484e-09
310,11.988850593566895,9.966200828552246,1.9979077577590942,0.47841042280197144,3.15611203838273e-09
310,11.98888111114502,9.966227531433105,1.9978951215744019,0.4784056544303894,3.762393507855677e-09
310,11.988893508911133,9.966291427612305,1.9979411363601685,0.4783537685871124,8.456551903179843e-09
310,11.98889446258545,9.966339111328125,1.9979528188705444,0.4783686697483063,6.5369967217066005e-09
311,11.98889446258545,9.966340065002441,1.9979095458984375,0.47843682765960693,7.67161800752092e-09
311,11.988893508911133,9.966341972351074,1.9978773593902588,0.47849956154823303,3.785186386551231e-09
311,11.988892555236816,9.96634292602539,1.9978891611099243,0.4785090684890747,6.070211888697941e-09
311,11.98887825012207,9.966349601745605,1.9979017972946167,0.4785332679748535,2.969259005336511e-10
311,11.98886775970459,9.96635913848877,1.997971534729004,0.4784802198410034,8.554247088454758e-09
312,11.988761901855469,9.966448783874512,1.998159408569336,0.4783688485622406,2.3728278009116366e-08
312,11.988656044006348,9.96653938293457,1.9982736110687256,0.4783674478530884,1.4008429971568148e-08
312,11.988550186157227,9.966631889343262,1.9982956647872925,0.47850120067596436,1.9263143968828444e-08
312,11.988441467285156,9.966724395751953,1.9983172416687012,0.4786407947540283,6.283765174863731e-10
312,11.988333702087402,9.966817855834961,1.9984068870544434,0.4786919355392456,9.294809366622303e-09
313,11.988329887390137,9.966814994812012,1.9984937906265259,0.4785822927951813,1.289874518306533e-08
313,11.988326072692871,9.966812133789062,1.9985873699188232,0.47846946120262146,1.6622672127653004e-09
313,11.988326072692871,9.966811180114746,1.9985977411270142,0.47847461700439453,1.4049431840135185e-08
313,11.988325119018555,9.96681022644043,1.9985315799713135,0.47859176993370056,1.247855152541888e-08
313,11.988326072692871,9.966808319091797,1.9984732866287231,0.4787004888057709,1.147633876819043e-09
314,11.988348960876465,9.966794967651367,1.9985450506210327,0.4785795211791992,1.3766543460747016e-08
314,11.988399505615234,9.96676254272461,1.998571753501892,0.47850531339645386,6.019906795273755e-09
314,11.988449096679688,9.96671199798584,1.9985816478729248,0.47846144437789917,2.0780133169751025e-09
314,11.988480567932129,9.96666145324707,1.9985392093658447,0.478515625,9.022466329611234e-09
314,11.988502502441406,9.966609954833984,1.9984862804412842,0.4785972237586975,1.2517052949689855e-09
315,11.988546371459961,9.966716766357422,1.9983770847320557,0.47870415449142456,1.3299150225520862e-08
315,11.988595008850098,9.966806411743164,1.9983614683151245,0.47868356108665466,1.5162759936515613e-08
315,11.988643646240234,9.966897010803223,1.9984400272369385,0.47853943705558777,1.4258998426441849e-08
315,11.988729476928711,9.967009544372559,1.998435616493225,0.47847962379455566,9.79592940097973e-09
315,11.98882007598877,9.967134475708008,1.9983649253845215,0.47851258516311646,8.868976664189177e-09
316,11.988821029663086,9.967133522033691,1.9983450174331665,0.47854647040367126,2.973009616269451e-09
316,11.988862037658691,9.967272758483887,1.9983701705932617,0.4784626066684723,1.137787553062708e-08
316,11.988889694213867,9.967432022094727,1.9983453750610352,0.4784671366214752,7.459724393754641e-09
316,11.988965034484863,9.967554092407227,1.9982527494430542,0.47853535413742065,9.417335355976775e-09
316,11.98904037475586,9.967677116394043,1.9981752634048462,0.4785912334918976,2.5491968536073273e-09
317,11.98904037475586,9.967677116394043,1.9982410669326782,0.4785083532333374,7.564031179185804e-09
317,11.989009857177734,9.967734336853027,1.9983834028244019,0.4783685505390167,7.6287864914093e-09
317,11.988938331604004,9.967925071716309,1.9984040260314941,0.4784417450428009,3.4754293665173464e-08
317,11.988846778869629,9.968132019042969,1.998365044593811,0.47862476110458374,9.910902321053072e-09
317,11.988753318786621,9.96833610534668,1.9983806610107422,0.4787420332431793,5.218103726889467e-09
318,11.988753318786621,9.96833610534668,1.998518705368042,0.4785579442977905,2.5997424657475676e-08
318,11.98875904083252,9.968328475952148,1.998640537261963,0.4783998727798462,2.91858803791456e-09
318,11.988761901855469,9.9683256149292,1.9986188411712646,0.47844988107681274,3.17117851977855e-08
318,11.988764762878418,9.968320846557617,1.9984906911849976,0.47865456342697144,1.7848195810188372e-08
318,11.98876667022705,9.968316078186035,1.9984207153320312,0.47878628969192505,5.4190034681766974e-09
319,11.988764762878418,9.968317031860352,1.998587727546692,0.47856441140174866,3.522600877658988e-08
319,11.988762855529785,9.968317985534668,1.9987365007400513,0.4783748388290405,2.140343680068213e-09
319,11.988767623901367,9.96832275390625,1.998691201210022,0.4784519374370575,4.8869132740492205e-08
319,11.988773345947266,9.968324661254883,1.9985231161117554,0.4787037968635559,2.1334290778440845e-08
319,11.988781929016113,9.968326568603516,1.9984439611434937,0.4788360297679901,1.1053252535475622e-08
320,11.98878288269043,9.968327522277832,1.9986461400985718,0.4785626530647278,5.0198650569655e-08
320,11.988785743713379,9.968329429626465,1.9988102912902832,0.4783470332622528,3.6429048666519748e-09
320,11.98881721496582,9.968307495117188,1.9987218379974365,0.47845542430877686,6.839981381290272e-08
320,11.988846778869629,9.968281745910645,1.9985098838806152,0.47874268889427185,2.1258648175148664e-08
320,11.988877296447754,9.968255043029785,1.9984203577041626,0.478866845369339,1.8514874966513162e-08
321,11.989523887634277,9.968996047973633,1.9982208013534546,0.4783320724964142,1.7916579508892028e-07
321,11.99008560180664,9.969764709472656,1.9979475736618042,0.4779966473579407,2.5812077808495815e-08
321,11.990128517150879,9.971006393432617,1.9976410865783691,0.47828197479248047,2.3845808527767076e-07
321,11.990171432495117,9.972229957580566,1.9972699880599976,0.4786670506000519,1.0019082452572547e-08
321,11.990216255187988,9.973438262939453,1.9971920251846313,0.4786590337753296,9.965823011270913e-08
322,11.990241050720215,9.9734468460083,1.9974623918533325,0.47827038168907166,9.571013492859493e-08
322,11.990265846252441,9.973456382751465,1.997693657875061,0.47794774174690247,7.465982498899848e-09
322,11.990311622619629,9.973329544067383,1.9976040124893188,0.47806429862976074,1.1870127991642221e-07
322,11.99024772644043,9.973065376281738,1.9973506927490234,0.47854793071746826,8.101876147748044e-08
322,11.989921569824219,9.972990036010742,1.9976651668548584,0.4785790741443634,1.3288131128774694e-07
323,11.989920616149902,9.972990036010742,1.9978282451629639,0.47836777567863464,2.975727930731864e-08
323,11.98968505859375,9.972911834716797,1.9980525970458984,0.47835344076156616,2.303818824600512e-08
323,11.98945426940918,9.9728364944458,1.9981848001480103,0.47847113013267517,1.288485496075964e-08
323,11.989222526550293,9.972761154174805,1.9982963800430298,0.47862759232521057,3.2208482547702033e-09
323,11.989201545715332,9.973164558410645,1.9983972311019897,0.47851675748825073,4.0013581781295215e-08
324,11.989201545715332,9.973167419433594,1.9984090328216553,0.4785137176513672,2.9638373977292076e-09
324,11.989200592041016,9.973170280456543,1.998389482498169,0.4785618484020233,3.253115332668699e-09
324,11.9891996383667,9.973173141479492,1.9983818531036377,0.4786020517349243,1.924461923152876e-09
324,11.989200592041016,9.973176956176758,1.998420238494873,0.4785851836204529,3.535710169089157e-09
324,11.989212989807129,9.973169326782227,1.9984636306762695,0.47855043411254883,4.684101440055599e-10
325,11.989212989807129,9.973169326782227,1.9984514713287354,0.4785751700401306,2.044531210998457e-09
325,11.989212989807129,9.973169326782227,1.998448133468628,0.47859570384025574,1.706575880611183e-09
325,11.989212989807129,9.973170280456543,1.99847412109375,0.47858384251594543,2.2737549620899244e-09
325,11.9891996383667,9.97321605682373,1.9984800815582275,0.47861650586128235,1.9520463023781076e-09
325,11.989174842834473,9.97326946258545,1.9985270500183105,0.4786238372325897,4.048074320195383e-09
326,11.989173889160156,9.973265647888184,1.9985430240631104,0.4786122441291809,1.933708970724979e-09
326,11.989180564880371,9.973258972167969,1.998559832572937,0.4786122143268585,4.200916947638689e-09
326,11.989189147949219,9.973249435424805,1.998594880104065,0.4785918891429901,1.4650884949674037e-09
326,11.989197731018066,9.97323989868164,1.9986262321472168,0.4785844683647156,1.518849157555735e-09
326,11.989204406738281,9.973231315612793,1.9986486434936523,0.47859781980514526,1.3351707517372802e-09
327,11.989205360412598,9.973230361938477,1.9986376762390137,0.4786200523376465,1.622026291059342e-09
327,11.989241600036621,9.97319507598877,1.9985895156860352,0.4786815941333771,5.844879691352389e-09
327,11.989277839660645,9.973159790039062,1.9986159801483154,0.47864848375320435,5.626951793402668e-09
327,11.989314079284668,9.973123550415039,1.9986826181411743,0.47856807708740234,2.415811550804392e-09
327,11.989349365234375,9.973088264465332,1.9987099170684814,0.47855085134506226,3.018431504742125e-09
328,11.989350318908691,9.973092079162598,1.9986395835876465,0.47865352034568787,5.97534510760056e-09
328,11.989354133605957,9.973103523254395,1.9985628128051758,0.47877275943756104,2.079111105501852e-09
328,11.989401817321777,9.97305965423584,1.998613953590393,0.4786745309829712,2.1957133000682916e-08
328,11.989446640014648,9.97300910949707,1.998724341392517,0.47850722074508667,3.600686859783764e-09
328,11.989498138427734,9.973104476928711,1.9986646175384521,0.478563129901886,2.31301200415146e-08
329,11.98949909210205,9.97310733795166,1.9986711740493774,0.4785594642162323,1.0731746602488101e-09
329,11.989500045776367,9.97311019897461,1.9986268281936646,0.478633314371109,3.840117557274425e-09
329,11.98951530456543,9.973123550415039,1.9986239671707153,0.4786365330219269,2.8959852294008215e-09
329,11.989530563354492,9.973136901855469,1.998651146888733,0.47860658168792725,1.8452932515344855e-09
329,11.989545822143555,9.973151206970215,1.9986789226531982,0.478583425283432,1.2009166994175757e-09
330,11.989569664001465,9.973203659057617,1.998575210571289,0.4787060618400574,8.092037262485974e-09
330,11.989603996276855,9.973222732543945,1.9985584020614624,0.4787072241306305,7.298138093858597e-09
330,11.98963737487793,9.97324275970459,1.9986544847488403,0.478563517332077,9.925238408925452e-09
330,11.98974895477295,9.973226547241211,1.9986099004745483,0.47854676842689514,1.00271595471213e-08
330,11.989858627319336,9.973204612731934,1.9985229969024658,0.47859787940979004,3.1257669785844655e-09
331,11.989858627319336,9.973204612731934,1.9985407590866089,0.47858184576034546,1.628021051303108e-09
331,11.989858627319336,9.973204612731934,1.99855637550354,0.4785776138305664,1.6203846042728287e-09
331,11.989859580993652,9.973204612731934,1.9985606670379639,0.4785977303981781,1.7935086749076845e-09
331,11.989860534667969,9.973204612731934,1.998574137687683,0.4786142110824585,1.504136593055705e-09
331,11.989861488342285,9.973204612731934,1.9986095428466797,0.4786095917224884,1.643617908442252e-09
332,11.9898681640625,9.973250389099121,1.9985575675964355,0.4786807894706726,3.763760858532805e-09
332,11.989900588989258,9.973299980163574,1.9985853433609009,0.47861814498901367,7.512198862968944e-09
332,11.989935874938965,9.97335433959961,1.9986462593078613,0.47851404547691345,1.8488141018124793e-09
332,11.989972114562988,9.973418235778809,1.998604655265808,0.4785573482513428,9.186511107373008e-09
332,11.990071296691895,9.973841667175293,1.9986202716827393,0.4784232974052429,1.1574554648063895e-08
333,11.990072250366211,9.97384262084961,1.9984384775161743,0.47868016362190247,2.4597161640826926e-08
333,11.990073204040527,9.97384262084961,1.9983776807785034,0.47878187894821167,1.0309588738266484e-08
333,11.990083694458008,9.973836898803711,1.9985482692718506,0.4785657525062561,3.677557458559022e-08
333,11.990093231201172,9.973831176757812,1.9987027645111084,0.47838160395622253,1.8283955460773882e-09
333,11.989831924438477,9.974503517150879,1.9987454414367676,0.47861573100090027,6.013485176481481e-08
334,11.98983097076416,9.974503517150879,1.9987322092056274,0.4786425828933716,1.287266404581544e-09
334,11.989832878112793,9.974509239196777,1.9987488985061646,0.47863173484802246,1.4435355133457506e-09
334,11.989836692810059,9.974516868591309,1.9987822771072388,0.4786015748977661,9.731855321604144e-10
334,11.989839553833008,9.97452449798584,1.9987778663635254,0.478632390499115,2.244608943158255e-09
334,11.989842414855957,9.974533081054688,1.998763918876648,0.4786844551563263,1.2360570345038013e-09
335,11.989944458007812,9.974684715270996,1.9988300800323486,0.47846531867980957,1.5607255932081898e-08
335,11.990046501159668,9.974837303161621,1.9986978769302368,0.4785252511501312,2.5836989436811564e-08
335,11.99014949798584,9.974991798400879,1.9984623193740845,0.4787347614765167,8.231718418016953e-09
335,11.990253448486328,9.97514533996582,1.998407006263733,0.4787072241306305,1.9325392841551547e-08
335,11.990276336669922,9.975545883178711,1.9986330270767212,0.4783862829208374,2.9291554071164683e-08
336,11.990277290344238,9.975546836853027,1.998395323753357,0.4787193834781647,3.533066816885366e-08
336,11.99032974243164,9.975471496582031,1.9982761144638062,0.47884324193000793,1.4593016572916895e-08
336,11.990379333496094,9.975417137145996,1.9985135793685913,0.4784941077232361,6.964047116753136e-08
336,11.990386009216309,9.975393295288086,1.9986884593963623,0.47828298807144165,6.556396314749691e-09
336,11.990386962890625,9.975382804870605,1.998497724533081,0.47858524322509766,7.951442171361123e-08
337,11.990378379821777,9.975701332092285,1.9983707666397095,0.47875627875328064,1.0581888254534988e-08
337,11.990371704101562,9.976018905639648,1.9984781742095947,0.47861701250076294,3.0037988096864865e-08
337,11.99036693572998,9.976333618164062,1.9986348152160645,0.4784185588359833,2.562839496178526e-09
337,11.990181922912598,9.976644515991211,1.9988077878952026,0.47840654850006104,1.0076646184131732e-08
337,11.989995956420898,9.976956367492676,1.9987103939056396,0.47877323627471924,4.16415701920414e-08
338,11.989995956420898,9.976957321166992,1.9988782405853271,0.4785541594028473,1.4682662197174068e-08
338,11.990073204040527,9.977104187011719,1.9990559816360474,0.47822150588035583,3.6639056233411793e-09
338,11.989930152893066,9.977263450622559,1.9989373683929443,0.47854724526405334,1.2084547051927075e-07
338,11.989789962768555,9.977429389953613,1.9986604452133179,0.47909167408943176,1.3996847236796839e-08
338,11.989203453063965,9.977150917053223,1.9992023706436157,0.47911056876182556,8.076647617372146e-08
339,11.989171981811523,9.977067947387695,1.9996237754821777,0.47858715057373047,7.512319655234023e-08
339,11.989137649536133,9.976971626281738,1.9997602701187134,0.4784589111804962,4.2764860097577184e-08
339,11.989069938659668,9.976886749267578,1.999462604522705,0.4789581894874573,1.0598384392324078e-07
339,11.989002227783203,9.976801872253418,1.9993404150009155,0.4792238473892212,1.501589252939084e-08
339,11.988932609558105,9.976716041564941,1.9997413158416748,0.47878822684288025,1.3096594386752258e-07
340,11.988926887512207,9.97671890258789,1.9996685981750488,0.4788944125175476,3.0048317167796768e-09
340,11.98891830444336,9.976734161376953,1.9996378421783447,0.4789485037326813,8.454830169313254e-10
340,11.988909721374512,9.9767484664917,1.9997237920761108,0.47884759306907654,6.300036936579545e-09
340,11.988901138305664,9.976763725280762,1.999786615371704,0.4787803590297699,3.530550296559909e-10
340,11.988895416259766,9.976805686950684,1.9997001886367798,0.478911817073822,1.0042774611918048e-08
341,11.988895416259766,9.976804733276367,1.9997532367706299,0.4788428246974945,1.2555579909090397e-09
341,11.988895416259766,9.97680377960205,1.9997622966766357,0.4788348972797394,9.785746657442473e-10
341,11.988905906677246,9.976866722106934,1.9996366500854492,0.47899460792541504,7.0274284169613566e-09
341,11.988852500915527,9.97726058959961,1.9997061491012573,0.4789420962333679,1.2526482073837997e-08
341,11.988799095153809,9.977655410766602,1.999869704246521,0.4787648618221283,3.7899310356692695e-09
342,11.988824844360352,9.97772216796875,1.9996057748794556,0.4790888726711273,2.509100838210543e-08
342,11.989264488220215,9.97756576538086,1.9995564222335815,0.47867080569267273,1.3149737299045228e-07
342,11.989694595336914,9.977334022521973,1.9993876218795776,0.4784320294857025,7.91756615825534e-09
342,11.990127563476562,9.977214813232422,1.9987518787384033,0.47881993651390076,9.238945608558424e-08
342,11.990561485290527,9.977094650268555,1.9983445405960083,0.47890737652778625,2.230866336105919e-08
343,11.990547180175781,9.977370262145996,1.998834252357483,0.47825315594673157,1.0116291093709151e-07
343,11.990538597106934,9.977657318115234,1.998815655708313,0.4782896637916565,1.1158230250885026e-07
343,11.990221977233887,9.978057861328125,1.9986518621444702,0.47886383533477783,6.66165647089656e-08
343,11.989907264709473,9.9784574508667,1.9988079071044922,0.4790152907371521,4.240762052631908e-08
343,11.98959732055664,9.978861808776855,1.9994271993637085,0.47854435443878174,8.868340728440671e-08
344,11.98960018157959,9.978860855102539,1.9990990161895752,0.47898852825164795,4.461328728666558e-08
344,11.989587783813477,9.978904724121094,1.9991235733032227,0.4789787232875824,4.695927557918367e-08
344,11.989580154418945,9.9789457321167,1.9994735717773438,0.47853219509124756,4.2806291844499356e-08
344,11.989572525024414,9.978983879089355,1.9994693994522095,0.4785681962966919,5.1751825935753004e-08
344,11.989543914794922,9.979029655456543,1.9991919994354248,0.47899898886680603,3.419107486024586e-08
345,11.989544868469238,9.979025840759277,1.9995266199111938,0.4785544276237488,4.3382488712495615e-08
345,11.989542007446289,9.979031562805176,1.9995182752609253,0.47857949137687683,4.8018556242368504e-08
345,11.989542961120605,9.979032516479492,1.9991884231567383,0.4790363907814026,4.005696752074073e-08
345,11.989545822143555,9.979032516479492,1.9992467164993286,0.4789770245552063,5.743476449993068e-08
345,11.989551544189453,9.979032516479492,1.9995989799499512,0.47852593660354614,3.272693405165228e-08
346,11.989601135253906,9.978649139404297,1.9991867542266846,0.47905558347702026,5.9293384424563556e-08
346,11.98961353302002,9.978188514709473,1.9991910457611084,0.47908294200897217,5.360730170878014e-08
346,11.990517616271973,9.978344917297363,1.999199390411377,0.4780735373497009,2.2800276155976462e-07
346,11.99162483215332,9.977886199951172,1.9981694221496582,0.4782669246196747,3.057801905015367e-07
346,11.992725372314453,9.977446556091309,1.9968544244766235,0.4788815975189209,3.972138173935491e-08
347,11.99264907836914,9.977452278137207,1.997874140739441,0.4776165187358856,3.543382547377405e-07
347,11.992581367492676,9.977493286132812,1.9978429079055786,0.4777817130088806,4.4553976863426215e-07
347,11.992517471313477,9.977531433105469,1.996991515159607,0.47905591130256653,2.7708168204299e-07
347,11.9925537109375,9.977580070495605,1.9971131086349487,0.4789431691169739,4.3147585415681533e-07
347,11.992609977722168,9.977642059326172,1.9981184005737305,0.4776606559753418,3.1702131764177466e-07
348,11.993521690368652,9.97854232788086,1.996455192565918,0.47892481088638306,3.7989556744832953e-07
348,11.994433403015137,9.979437828063965,1.9958441257476807,0.47879528999328613,4.631822321243817e-07
348,11.994976997375488,9.980096817016602,1.996842384338379,0.47700831294059753,7.083972946020367e-07
348,11.995528221130371,9.980744361877441,1.9963942766189575,0.4771426022052765,9.291231890529161e-07
348,11.99608039855957,9.981398582458496,1.994842290878296,0.4787660539150238,5.953586992291093e-07
349,11.996124267578125,9.981472969055176,1.9960581064224243,0.47718313336372375,7.150057399485377e-07
349,11.996171951293945,9.981545448303223,1.9963200092315674,0.47686272859573364,4.5531314185609517e-07
349,11.99699878692627,9.98263168334961,1.9951642751693726,0.47765296697616577,3.7056236124044517e-07
349,11.997603416442871,9.98471736907959,1.994425892829895,0.47809427976608276,8.950971164267685e-08
349,11.998029708862305,9.986576080322266,1.994680643081665,0.47747310996055603,3.424375734084606e-07
350,11.998030662536621,9.986559867858887,1.9944710731506348,0.4777851402759552,4.7292463278836294e-08
350,11.998003959655762,9.985973358154297,1.9946273565292358,0.4777376353740692,7.811511437694207e-08
350,11.997947692871094,9.985570907592773,1.9950140714645386,0.4774467647075653,4.132199293849226e-08
350,11.997570991516113,9.984481811523438,1.9949007034301758,0.47818073630332947,2.946461563624325e-07
350,11.997223854064941,9.983445167541504,1.9952729940414429,0.47828811407089233,1.2352987255326298e-07
351,11.997296333312988,9.982624053955078,1.9956070184707642,0.4778745770454407,7.507443910981237e-08
351,11.99540901184082,9.979384422302246,1.9962918758392334,0.47915545105934143,8.005114295883686e-07
351,11.993550300598145,9.976505279541016,1.9982966184616089,0.4786970615386963,8.414261287725822e-07
351,11.991759300231934,9.97387981414795,2.0003855228424072,0.4779837727546692,2.0066044825739482e-08
351,11.990030288696289,9.97145938873291,2.001323699951172,0.4788891077041626,7.238431294354086e-07
352,11.990030288696289,9.971460342407227,2.000925064086914,0.47944605350494385,8.718072308511182e-08
352,11.990010261535645,9.971429824829102,2.000800848007202,0.47963055968284607,3.930521330630654e-08
352,11.989911079406738,9.971217155456543,2.0011351108551025,0.47926297783851624,8.419641517320997e-08
352,11.989811897277832,9.971004486083984,2.0015311241149902,0.47880005836486816,3.3576514901767496e-09
352,11.989678382873535,9.970880508422852,2.0014054775238037,0.4790939688682556,1.5672070219352463e-07
353,11.989684104919434,9.970890045166016,2.001176357269287,0.47940099239349365,2.6690377907812035e-08
