Iteration,M2,M3,D2,D3,V2,V3,Pmech2,Pmech3,Loss,Time,Gradient Norm
446,17.993974685668945,11.970427513122559,9.94898796081543,9.925626754760742,2.4246935844421387,2.0404021739959717,-3.0270767211914062,0.4516181945800781,7.783133071370685e-08,1363.3018050193787,0.0019997204653918743
446,17.99404525756836,11.970789909362793,9.949267387390137,9.925580024719238,2.424908399581909,2.0405001640319824,-3.0271198749542236,0.45156407356262207,1.5738377712182228e-08,1363.4443910121918,0.0018167337402701378
446,17.99393653869629,11.97157096862793,9.949430465698242,9.925347328186035,2.425584077835083,2.0410683155059814,-3.0271527767181396,0.4515140652656555,2.4031336920415924e-07,1363.5870048999786,0.0016756742261350155
446,17.993824005126953,11.972345352172852,9.949604034423828,9.925134658813477,2.426081895828247,2.041494846343994,-3.0271801948547363,0.4514724910259247,1.6847980077727698e-07,1363.7301378250122,0.0013890506234019995
446,17.993703842163086,11.973153114318848,9.94974136352539,9.924898147583008,2.426335334777832,2.0417304039001465,-3.027200698852539,0.45144200325012207,3.6103102729612147e-07,1363.8724648952484,0.0010151062160730362
446,17.99420166015625,11.973989486694336,9.950201988220215,9.924997329711914,2.4256558418273926,2.0410125255584717,-3.027266263961792,0.45137733221054077,9.323342737843632e-07,1364.0151209831238,0.0021530287340283394
447,17.994184494018555,11.973970413208008,9.950215339660645,9.925017356872559,2.425532817840576,2.0409538745880127,-3.02724027633667,0.4514070749282837,3.268162060976465e-07,1364.158690214157,0.0009865394094958901
447,17.994165420532227,11.973949432373047,9.950228691101074,9.925036430358887,2.425304651260376,2.0408475399017334,-3.027190685272217,0.4514634907245636,2.563259329235734e-07,1364.3001301288605,0.0018690566066652536
447,17.994144439697266,11.973926544189453,9.950242042541504,9.925055503845215,2.4250009059906006,2.0407087802886963,-3.02712345123291,0.45153990387916565,1.4707489981446997e-07,1364.4417889118195,0.0025381441228091717
447,17.99412727355957,11.973906517028809,9.950258255004883,9.925077438354492,2.4246580600738525,2.0405547618865967,-3.027045965194702,0.4516274929046631,5.222142718253053e-08,1364.5832760334015,0.0029232266824692488
447,17.994098663330078,11.973958969116211,9.950258255004883,9.92509937286377,2.424417018890381,2.040492534637451,-3.0269672870635986,0.4517143964767456,2.564480539035685e-08,1364.7259590625763,0.0029145062435418367
447,17.994068145751953,11.973974227905273,9.950278282165527,9.925143241882324,2.424199104309082,2.0404341220855713,-3.0268971920013428,0.4517914056777954,3.686751881559758e-08,1364.8684339523315,0.0025895903818309307
447,17.993709564208984,11.97358512878418,9.950403213500977,9.925129890441895,2.424016237258911,2.0403878688812256,-3.0268468856811523,0.45184653997421265,1.4666086656234256e-07,1365.0105941295624,0.0018519256263971329
447,17.993101119995117,11.972623825073242,9.950674057006836,9.925589561462402,2.424100399017334,2.040571928024292,-3.0268068313598633,0.4518863260746002,2.87357579509262e-07,1365.1526639461517,0.0013324329629540443
447,17.99246597290039,11.971652030944824,9.950948715209961,9.92604923248291,2.42417573928833,2.0406858921051025,-3.0268006324768066,0.45188966393470764,2.998876595938782e-07,1365.2949829101562,0.00011167372576892376
447,17.991823196411133,11.970683097839355,9.951216697692871,9.926505088806152,2.4242136478424072,2.0407001972198486,-3.0268311500549316,0.4518541991710663,3.2128579618984077e-07,1365.4366858005524,0.00117794843390584
447,17.991146087646484,11.96968936920166,9.951502799987793,9.92696762084961,2.424219846725464,2.040628433227539,-3.026893138885498,0.4517851769924164,2.424948775114899e-07,1365.5782008171082,0.0022940835915505886
447,17.99048614501953,11.968721389770508,9.951783180236816,9.927421569824219,2.424237012863159,2.0405259132385254,-3.026975393295288,0.45169439911842346,1.2345485345122142e-07,1365.719894170761,0.0030352547764778137
447,17.989826202392578,11.96776008605957,9.952064514160156,9.927876472473145,2.42431378364563,2.040461778640747,-3.0270628929138184,0.45159730315208435,3.818572835712075e-08,1365.8629169464111,0.003269895911216736
447,17.989166259765625,11.966806411743164,9.952346801757812,9.928333282470703,2.424487829208374,2.0404958724975586,-3.0271408557891846,0.45150890946388245,4.196769154418689e-08,1366.00443983078,0.0029916982166469097
447,17.988569259643555,11.966009140014648,9.952508926391602,9.928727149963379,2.424760341644287,2.040658473968506,-3.0271952152252197,0.45144397020339966,1.3382229724356876e-07,1366.1465239524841,0.0021987510845065117
447,17.98796272277832,11.965208053588867,9.95266342163086,9.929113388061523,2.4250974655151367,2.040925979614258,-3.0272233486175537,0.4514058530330658,1.6097239097234706e-07,1366.2891311645508,0.0012868500780314207
447,17.98732566833496,11.964396476745605,9.95279312133789,9.929466247558594,2.4254238605499268,2.0412352085113525,-3.0272254943847656,0.451395183801651,1.9148160390614066e-07,1366.4308581352234,0.00035859993658959866
447,17.98663330078125,11.963478088378906,9.952945709228516,9.92986011505127,2.4256160259246826,2.041461944580078,-3.0272104740142822,0.45140454173088074,2.0078513784937968e-07,1366.5730571746826,0.000312589923851192
447,17.985931396484375,11.96257495880127,9.953082084655762,9.9302339553833,2.4256176948547363,2.0415585041046143,-3.0271787643432617,0.45143380761146545,2.813834782955382e-07,1366.7151050567627,0.0009745616698637605
447,17.985231399536133,11.961679458618164,9.953214645385742,9.93060302734375,2.4253954887390137,2.0414857864379883,-3.0271363258361816,0.4514774978160858,2.68236959755086e-07,1366.857167005539,0.0014505323488265276
448,17.985239028930664,11.961708068847656,9.953230857849121,9.930630683898926,2.4251811504364014,2.041313648223877,-3.027129888534546,0.45148706436157227,2.000319057060551e-07,1366.9987630844116,0.00031594844767823815
448,17.985204696655273,11.96176815032959,9.953214645385742,9.930582046508789,2.4248464107513428,2.0410547256469727,-3.0271153450012207,0.4515067934989929,9.114798871223684e-08,1367.1417059898376,0.0006485519697889686
448,17.98516273498535,11.961828231811523,9.95321273803711,9.930551528930664,2.4244577884674072,2.040769100189209,-3.027089834213257,0.4515385925769806,5.993427265593709e-08,1367.2848258018494,0.0010419946629554033
448,17.98512077331543,11.961888313293457,9.953210830688477,9.930521011352539,2.4241220951080322,2.0405514240264893,-3.0270516872406006,0.45158278942108154,4.036650835814726e-08,1367.4266159534454,0.0014447448775172234
448,17.985076904296875,11.961944580078125,9.953218460083008,9.930498123168945,2.4239084720611572,2.0404574871063232,-3.0270025730133057,0.45163673162460327,5.757966192732056e-08,1367.5688059329987,0.001761147752404213
448,17.985031127929688,11.962000846862793,9.953225135803223,9.930475234985352,2.4238548278808594,2.040508985519409,-3.0269482135772705,0.45169371366500854,7.971073046064703e-08,1367.7112431526184,0.0018588596722111106
448,17.985000610351562,11.96207046508789,9.953230857849121,9.930472373962402,2.4239678382873535,2.040696382522583,-3.0268964767456055,0.45174530148506165,1.043726811644774e-07,1367.852145910263,0.001680211629718542
448,17.98474884033203,11.962020874023438,9.953058242797852,9.930216789245605,2.424161434173584,2.040982961654663,-3.026851177215576,0.45178863406181335,1.3961964384634484e-07,1367.9941310882568,0.0014074889477342367
448,17.984647750854492,11.962204933166504,9.95293140411377,9.930052757263184,2.4243268966674805,2.0411722660064697,-3.0268380641937256,0.4517980217933655,2.470120250563923e-07,1368.1363310813904,0.0003034421242773533
448,17.9843807220459,11.962369918823242,9.952701568603516,9.929802894592285,2.424421787261963,2.0412559509277344,-3.02685284614563,0.45177873969078064,1.7447278821691725e-07,1368.279121875763,0.0006199468043632805
448,17.984054565429688,11.962507247924805,9.952469825744629,9.929539680480957,2.424403667449951,2.0411858558654785,-3.026898145675659,0.45172861218452454,1.9382720495286776e-07,1368.4212391376495,0.0016096157487481833
448,17.983739852905273,11.962646484375,9.95220947265625,9.929248809814453,2.4242913722991943,2.0409910678863525,-3.026965856552124,0.45165571570396423,1.1150620338185036e-07,1368.5636098384857,0.0023450693115592003
448,17.983423233032227,11.962785720825195,9.951947212219238,9.928956985473633,2.424175977706909,2.040776014328003,-3.0270416736602783,0.45157432556152344,2.428268608412054e-08,1368.7053048610687,0.002627927577123046
448,17.983078002929688,11.962910652160645,9.951687812805176,9.928654670715332,2.4241812229156494,2.040678024291992,-3.0271103382110596,0.4514985680580139,4.097693206972508e-08,1368.8464279174805,0.002451905282214284
448,17.982744216918945,11.963051795959473,9.951414108276367,9.928343772888184,2.4243311882019043,2.0407447814941406,-3.0271573066711426,0.4514436423778534,1.1447252745711012e-07,1368.988674879074,0.0017753056017681956
448,17.98240852355957,11.963193893432617,9.951139450073242,9.928030967712402,2.4246132373809814,2.040978193283081,-3.0271761417388916,0.4514162540435791,1.6387112111715396e-07,1369.1307349205017,0.0008818605565465987
448,17.982074737548828,11.963337898254395,9.950865745544434,9.927719116210938,2.4249465465545654,2.0413084030151367,-3.027167558670044,0.4514167308807373,1.582778708097976e-07,1369.2731490135193,1.5012221410870552e-05
448,17.981718063354492,11.963452339172363,9.950597763061523,9.927414894104004,2.4252142906188965,2.0416195392608643,-3.0271401405334473,0.451437771320343,1.2909227109503263e-07,1369.4150648117065,0.0006712643662467599
448,17.981361389160156,11.963569641113281,9.950329780578613,9.92711067199707,2.4253008365631104,2.041797399520874,-3.027101755142212,0.4514724910259247,1.714952020392957e-07,1369.5570378303528,0.0011030792957171798
448,17.98100471496582,11.963687896728516,9.950058937072754,9.926802635192871,2.4251444339752197,2.0417730808258057,-3.0270612239837646,0.4515126645565033,1.9172615850493457e-07,1369.6991748809814,0.0012728775618597865
449,17.98100471496582,11.96368408203125,9.950061798095703,9.926804542541504,2.424908399581909,2.04156231880188,-3.0270655155181885,0.45151111483573914,1.4700978567816492e-07,1369.8404519557953,4.889962656307034e-05
449,17.981006622314453,11.963682174682617,9.950066566467285,9.926810264587402,2.4245171546936035,2.0412204265594482,-3.027068614959717,0.4515126347541809,7.903803123099351e-08,1369.9821169376373,4.7891986469039693e-05
449,17.981348037719727,11.963717460632324,9.950080871582031,9.926860809326172,2.424058198928833,2.0408458709716797,-3.0270543098449707,0.4515330195426941,9.761007646602593e-08,1370.1266329288483,0.0006371157942339778
449,17.98169708251953,11.963753700256348,9.950109481811523,9.926925659179688,2.4237112998962402,2.0405924320220947,-3.0270256996154785,0.45156678557395935,5.825706139717113e-08,1370.2691359519958,0.0010506052058190107
449,17.98202133178711,11.963788986206055,9.950128555297852,9.92697525024414,2.4236295223236084,2.0405960083007812,-3.026982545852661,0.45161202549934387,1.5075643489126378e-07,1370.410243988037,0.0014044714625924826
449,17.982343673706055,11.963826179504395,9.950146675109863,9.927024841308594,2.423769235610962,2.040802001953125,-3.0269317626953125,0.45166194438934326,1.1990067605438526e-07,1370.553368806839,0.0015465206233784556
449,17.982667922973633,11.963863372802734,9.950164794921875,9.927075386047363,2.4240384101867676,2.041107177734375,-3.026885986328125,0.4517047107219696,7.200049623179439e-08,1370.6949908733368,0.001322041149251163
449,17.98299217224121,11.96390151977539,9.950181007385254,9.927124977111816,2.4243087768554688,2.041374921798706,-3.0268588066101074,0.4517277181148529,8.37457250213447e-08,1370.838119983673,0.0007083449745550752
449,17.983322143554688,11.96394157409668,9.950199127197266,9.927178382873535,2.424466133117676,2.041487693786621,-3.026860237121582,0.4517216980457306,1.5571039568840206e-07,1370.9799160957336,0.00018421653658151627
449,17.984132766723633,11.964235305786133,9.949953079223633,9.926881790161133,2.4243409633636475,2.041273593902588,-3.026899814605713,0.4516787528991699,2.812526815887395e-07,1371.1218740940094,0.0013110651634633541
449,17.984941482543945,11.964530944824219,9.94970703125,9.92658519744873,2.42413330078125,2.040947198867798,-3.0269596576690674,0.45161548256874084,8.00900963326967e-08,1371.26353597641,0.0019325744360685349
449,17.985746383666992,11.964826583862305,9.94946002960205,9.926288604736328,2.4239704608917236,2.0406501293182373,-3.0270228385925293,0.4515478312969208,1.9876505774618636e-08,1371.404433965683,0.002068235771730542
449,17.98651695251465,11.965118408203125,9.949203491210938,9.925973892211914,2.4240238666534424,2.0405638217926025,-3.027073621749878,0.45149028301239014,9.234382503109373e-08,1371.545855998993,0.0017579618142917752
449,17.987258911132812,11.965388298034668,9.948954582214355,9.92566204071045,2.4242942333221436,2.040708541870117,-3.027101516723633,0.45145371556282043,1.371697777585723e-07,1371.6885130405426,0.001113301608711481
449,17.98792266845703,11.96558666229248,9.948698997497559,9.925333976745605,2.4247629642486572,2.0410749912261963,-3.0271055698394775,0.45143923163414,1.1567559710101705e-07,1371.829495191574,0.00043842714512720704
449,17.98858070373535,11.965781211853027,9.948437690734863,9.924999237060547,2.425213098526001,2.0414605140686035,-3.0270919799804688,0.4514433443546295,7.86503093763713e-08,1371.9714748859406,0.00012363656423985958
449,17.98924446105957,11.965982437133789,9.948176383972168,9.924664497375488,2.4254753589630127,2.0417022705078125,-3.0270698070526123,0.4514586627483368,1.425361801921099e-07,1372.1132299900055,0.0004593857447616756
449,17.990110397338867,11.966238021850586,9.94796085357666,9.924454689025879,2.4252326488494873,2.0414390563964844,-3.027068614959717,0.45145806670188904,2.891921440095757e-07,1372.2548060417175,1.7452664906159043e-05
449,17.99098777770996,11.966503143310547,9.94774055480957,9.924241065979004,2.424790620803833,2.041017770767212,-3.0270614624023438,0.4514661431312561,1.371817432982425e-07,1372.3969049453735,0.00023971209884621203
449,17.991859436035156,11.966791152954102,9.947495460510254,9.924005508422852,2.424311399459839,2.0405890941619873,-3.0270419120788574,0.45148760080337524,4.9855071182491884e-08,1372.5388679504395,0.0006347799208015203
450,17.991859436035156,11.966790199279785,9.947498321533203,9.924007415771484,2.424431562423706,2.0407254695892334,-3.027024269104004,0.4515042006969452,6.505045746507676e-08,1372.6822800636292,0.0004888696130365133
450,17.99186134338379,11.966791152954102,9.947500228881836,9.924009323120117,2.424612522125244,2.040935754776001,-3.0269949436187744,0.45153212547302246,3.064600662128214e-08,1372.8246660232544,0.0008187333587557077
450,17.99186134338379,11.966791152954102,9.947503089904785,9.924012184143066,2.4247660636901855,2.041125535964966,-3.026963472366333,0.45156243443489075,1.2067947530169931e-08,1372.968094110489,0.0008853278122842312
450,17.99244499206543,11.968329429626465,9.947607040405273,9.92391300201416,2.424938917160034,2.0412559509277344,-3.026963472366333,0.4515591561794281,2.5636418854446674e-07,1373.1106669902802,9.48962988331914e-05
450,17.99302864074707,11.969828605651855,9.947711944580078,9.923812866210938,2.4249372482299805,2.0412158966064453,-3.0269737243652344,0.45154717564582825,6.962837062474136e-08,1373.2531850337982,0.00034647915163077414
450,17.99371337890625,11.971433639526367,9.94785213470459,9.923712730407715,2.424738883972168,2.0410146713256836,-3.0269808769226074,0.45154085755348206,1.0652016868561986e-07,1373.3953659534454,0.0001819043536670506
450,17.994401931762695,11.97299575805664,9.947997093200684,9.923617362976074,2.4244625568389893,2.040738105773926,-3.026991128921509,0.45153188705444336,1.8099438392482625e-08,1373.5375769138336,0.0002568828931543976
450,17.99509048461914,11.974518775939941,9.948143005371094,9.923521041870117,2.424219846725464,2.040499687194824,-3.026995897293091,0.45152804255485535,1.341336375304536e-08,1373.6797142028809,0.00010919348278548568
450,17.995779037475586,11.976005554199219,9.94828987121582,9.92342472076416,2.4241087436676025,2.0403952598571777,-3.026988983154297,0.4515344202518463,4.6747636872623843e-08,1373.8225510120392,0.0001804623316274956
450,17.9964542388916,11.977453231811523,9.948437690734863,9.923325538635254,2.4241883754730225,2.040480136871338,-3.026968479156494,0.45155224204063416,7.607884811022814e-08,1373.965171098709,0.0005033643101342022
450,17.996685028076172,11.97862720489502,9.948439598083496,9.922897338867188,2.424377202987671,2.040696144104004,-3.0269601345062256,0.4515557289123535,1.367754691727896e-07,1374.1073417663574,9.81260382104665e-05
450,17.996915817260742,11.97978687286377,9.948441505432129,9.922468185424805,2.4246132373809814,2.04095458984375,-3.026949882507324,0.4515601694583893,1.2234505852859456e-08,1374.2485001087189,0.00012390462507028133
450,17.997150421142578,11.980934143066406,9.948439598083496,9.922035217285156,2.424791097640991,2.0411536693573,-3.026944160461426,0.4515604078769684,1.6384991141649152e-08,1374.3905749320984,7.014008588157594e-06
450,17.997386932373047,11.982068061828613,9.94843864440918,9.921601295471191,2.424832344055176,2.041215181350708,-3.0269484519958496,0.4515516757965088,4.495031902251867e-08,1374.532214164734,0.0002411984751233831
450,17.99762535095215,11.983189582824707,9.948437690734863,9.92116641998291,2.4247188568115234,2.041123390197754,-3.0269627571105957,0.451534241437912,5.1996000394183284e-08,1374.6748459339142,0.0004799620364792645
450,17.997865676879883,11.984298706054688,9.948436737060547,9.920730590820312,2.4245033264160156,2.0409348011016846,-3.0269813537597656,0.4515132009983063,2.6629571436842525e-08,1374.8171758651733,0.000576650898437947
450,17.998050689697266,11.98539924621582,9.948376655578613,9.920243263244629,2.4243359565734863,2.0408008098602295,-3.026995897293091,0.4514956474304199,1.5961083121851516e-08,1374.9589037895203,0.0004787310608662665
450,17.99822998046875,11.98648738861084,9.948311805725098,9.919750213623047,2.424247980117798,2.0407559871673584,-3.0269992351531982,0.4514884352684021,2.739346882663085e-08,1375.1000981330872,0.00019565003458410501
450,17.9984130859375,11.987565994262695,9.948246955871582,9.919257164001465,2.4242606163024902,2.0408220291137695,-3.026989459991455,0.4514935314655304,3.7680493392144854e-08,1375.2426619529724,0.00013760573347099125
450,17.998291015625,11.988473892211914,9.948090553283691,9.918611526489258,2.4243383407592773,2.040975570678711,-3.026984691619873,0.45149287581443787,5.407709124938265e-08,1375.3857119083405,1.7982281860895455e-05
451,17.998300552368164,11.98847770690918,9.94809341430664,9.91861629486084,2.4243648052215576,2.041011095046997,-3.026977062225342,0.45150014758110046,1.5209483450462358e-08,1375.5274620056152,0.00019437490846030414
451,17.998310089111328,11.988481521606445,9.94809627532959,9.918621063232422,2.4244139194488525,2.041076421737671,-3.026963472366333,0.4515131413936615,1.2877246824416488e-08,1375.670047044754,0.0003455321420915425
451,17.998319625854492,11.988485336303711,9.948099136352539,9.918625831604004,2.4244537353515625,2.0411362648010254,-3.0269479751586914,0.45152804255485535,9.398580580466387e-09,1375.8120610713959,0.00039480067789554596
451,17.998327255249023,11.988489151000977,9.948097229003906,9.918625831604004,2.424443483352661,2.041147232055664,-3.026935338973999,0.451540470123291,1.2224386836123813e-08,1375.9540438652039,0.0003277155919931829
451,17.998334884643555,11.988492965698242,9.948095321655273,9.918625831604004,2.424384117126465,2.041104793548584,-3.0269277095794678,0.45154789090156555,1.3771531470752052e-08,1376.095477104187,0.00019485471420921385
451,17.998342514038086,11.988496780395508,9.948094367980957,9.91862678527832,2.4242939949035645,2.0410234928131104,-3.026925563812256,0.45154961943626404,1.2671590887691764e-08,1376.2372171878815,4.5383276301436126e-05
451,17.998350143432617,11.988500595092773,9.948092460632324,9.918627738952637,2.424208402633667,2.0409364700317383,-3.0269274711608887,0.451546847820282,1.1264976507163738e-08,1376.3795630931854,7.179025851655751e-05
451,17.99835777282715,11.988504409790039,9.948090553283691,9.918628692626953,2.4241676330566406,2.0408835411071777,-3.026930809020996,0.4515417218208313,1.347890599134871e-08,1376.5212910175323,0.0001323736214544624
451,17.998361587524414,11.98851203918457,9.948087692260742,9.918625831604004,2.424215793609619,2.0409092903137207,-3.0269320011138916,0.45153725147247314,1.976794195002185e-08,1376.6636109352112,0.00011482444824650884
451,17.99836540222168,11.988520622253418,9.948084831237793,9.918623924255371,2.424302101135254,2.040964126586914,-3.0269339084625244,0.45153120160102844,1.1189720261484126e-08,1376.8056280612946,0.00015468105266336352
451,17.998369216918945,11.98852825164795,9.948081970214844,9.918622970581055,2.4244158267974854,2.0410397052764893,-3.0269365310668945,0.45152387022972107,9.681005330719472e-09,1376.9475939273834,0.00018644955707713962
451,17.997812271118164,11.988375663757324,9.94797134399414,9.91830062866211,2.425309419631958,2.041959047317505,-3.026909828186035,0.4515368640422821,2.3517044667187292e-07,1377.0896520614624,0.00032957509392872453
451,17.997257232666016,11.9882230758667,9.94786262512207,9.91797924041748,2.4257678985595703,2.042450189590454,-3.026911497116089,0.45152559876441956,3.0711586873621854e-07,1377.230497121811,0.0002839679946191609
451,17.997438430786133,11.98835563659668,9.947772026062012,9.9179105758667,2.4249520301818848,2.041639566421509,-3.0269742012023926,0.45146629214286804,1.131190742853505e-06,1377.3713171482086,0.0014947042800486088
451,17.997621536254883,11.98848819732666,9.947681427001953,9.917841911315918,2.42391037940979,2.04062557220459,-3.0270421504974365,0.4514043629169464,9.759739327819261e-08,1377.512503862381,0.0015605625230818987
451,17.99772071838379,11.988616943359375,9.947484970092773,9.917672157287598,2.423236608505249,2.0400094985961914,-3.027071237564087,0.4513780474662781,2.3613809219114046e-07,1377.6550731658936,0.0006604751106351614
451,17.997880935668945,11.988849639892578,9.947111129760742,9.917413711547852,2.423140287399292,2.03999924659729,-3.027043342590332,0.45140331983566284,6.415318694052985e-07,1377.797245979309,0.0006319218082353473
451,17.9980411529541,11.989083290100098,9.946742057800293,9.917158126831055,2.42362642288208,2.040584087371826,-3.026963949203491,0.451474666595459,6.117423367868469e-07,1377.940665960312,0.00178577471524477
451,17.998201370239258,11.989317893981934,9.946372032165527,9.916902542114258,2.424409866333008,2.0414607524871826,-3.0268635749816895,0.45156431198120117,1.5420644672303752e-07,1378.0830669403076,0.002255779691040516
451,17.998369216918945,11.989558219909668,9.946001052856445,9.916646957397461,2.4250638484954834,2.042187452316284,-3.026782512664795,0.4516352117061615,5.820683313118025e-08,1378.2268979549408,0.001786767621524632
452,17.998369216918945,11.989557266235352,9.946002006530762,9.916647911071777,2.4245827198028564,2.041675090789795,-3.0268349647521973,0.451585978269577,4.972416718374006e-07,1378.3697309494019,0.001238507218658924
452,17.998367309570312,11.989556312561035,9.946002960205078,9.91664981842041,2.4238734245300293,2.0409114360809326,-3.026916265487671,0.4515087902545929,1.4011611426667514e-07,1378.5116548538208,0.001946664066053927
452,17.998329162597656,11.989538192749023,9.946009635925293,9.916631698608398,2.423372507095337,2.0403482913970947,-3.026987075805664,0.45143967866897583,6.578357414355196e-08,1378.6540839672089,0.001745025161653757
452,17.99830436706543,11.989522933959961,9.946043014526367,9.916641235351562,2.4232702255249023,2.0401811599731445,-3.0270256996154785,0.45139890909194946,2.940559227226913e-07,1378.7958800792694,0.0010263288859277964
452,17.998281478881836,11.989507675170898,9.94608211517334,9.916655540466309,2.4236807823181152,2.040536642074585,-3.0270185470581055,0.45139938592910767,4.772417128151574e-07,1378.9371190071106,1.1736294254660606e-05
452,17.99828338623047,11.989579200744629,9.945955276489258,9.916577339172363,2.4244492053985596,2.0412707328796387,-3.026975154876709,0.45143309235572815,2.495870319307869e-07,1379.080101966858,0.0008412394672632217
452,17.998287200927734,11.989652633666992,9.945828437805176,9.916499137878418,2.425189733505249,2.0419976711273193,-3.0269227027893066,0.4514766037464142,2.3909860757953538e-08,1379.2221109867096,0.0010834112763404846
452,17.998321533203125,11.989748001098633,9.945693016052246,9.916427612304688,2.425532102584839,2.042346239089966,-3.0268890857696533,0.45150530338287354,2.407472550203238e-07,1379.364483833313,0.0007119695656001568
452,17.99944305419922,11.989936828613281,9.947052001953125,9.917780876159668,2.42431378364563,2.041036367416382,-3.026949405670166,0.45145776867866516,1.1754443676181836e-06,1379.5066208839417,0.0011765218805521727
452,18.000553131103516,11.990127563476562,9.948387145996094,9.919110298156738,2.4231419563293457,2.0397861003875732,-3.0270018577575684,0.4514178931713104,1.5415460907775014e-08,1379.6502931118011,0.0009837751276791096
452,18.001710891723633,11.99035358428955,9.949687957763672,9.920428276062012,2.4225058555603027,2.0390679836273193,-3.0270092487335205,0.45141807198524475,5.518321586350794e-07,1379.7921810150146,4.158704541623592e-06
452,18.002845764160156,11.990577697753906,9.950972557067871,9.92172622680664,2.4227569103240967,2.0392189025878906,-3.0269505977630615,0.4514758884906769,1.328615439888381e-06,1379.9343440532684,0.0014179609715938568
452,18.003957748413086,11.990798950195312,9.952239036560059,9.923004150390625,2.4237606525421143,2.0400967597961426,-3.0268445014953613,0.45157358050346375,9.333700745628448e-07,1380.0764169692993,0.002413935959339142
452,18.00506019592285,11.991024017333984,9.953485488891602,9.92426586151123,2.4250051975250244,2.041184425354004,-3.026737689971924,0.45166853070259094,1.3357262673707737e-07,1380.2187027931213,0.0023622543085366488
452,18.006149291992188,11.991247177124023,9.954717636108398,9.925511360168457,2.425931215286255,2.0419118404388428,-3.026679515838623,0.4517156183719635,3.347474546444573e-07,1380.3611469268799,0.0011684896890074015
452,18.009319305419922,11.99259090423584,9.955928802490234,9.926671981811523,2.4245777130126953,2.04020619392395,-3.0267441272735596,0.4516618251800537,2.11960082197038e-06,1380.5035090446472,0.0013337330892682076
452,18.012161254882812,11.993913650512695,9.957132339477539,9.92782974243164,2.423213243484497,2.03847336769104,-3.0268383026123047,0.45157626271247864,1.2583663533405343e-07,1380.6457350254059,0.002130524255335331
452,18.01475715637207,11.99521255493164,9.958324432373047,9.92897891998291,2.4224796295166016,2.0373194217681885,-3.026906728744507,0.45150890946388245,7.324043167500349e-07,1380.7885389328003,0.0016781113808974624
452,18.01717185974121,11.996489524841309,9.959539413452148,9.930155754089355,2.4227349758148193,2.03706955909729,-3.026916265487671,0.45148977637290955,1.869604830062599e-06,1380.930400133133,0.0004746263148263097
452,18.019447326660156,11.99775218963623,9.960773468017578,9.931356430053711,2.4239420890808105,2.0377132892608643,-3.0268642902374268,0.4515221416950226,1.804511271075171e-06,1381.0732669830322,0.0008002365939319134
453,18.019453048706055,11.997756004333496,9.960783004760742,9.931368827819824,2.4245028495788574,2.0382328033447266,-3.026831865310669,0.4515484571456909,6.084006827222765e-07,1381.214987039566,0.0006477320566773415
453,18.0194149017334,11.99764633178711,9.960835456848145,9.931398391723633,2.4254255294799805,2.0390806198120117,-3.026784896850586,0.4515843987464905,2.695077228054288e-07,1381.3577680587769,0.0008818829664960504
453,18.01763343811035,11.9973783493042,9.960487365722656,9.93045711517334,2.4267830848693848,2.0403294563293457,-3.0268046855926514,0.4515429139137268,9.287916782341199e-07,1381.500638961792,0.0010145457927137613
453,18.015911102294922,11.99710750579834,9.960142135620117,9.929524421691895,2.427600860595703,2.041057825088501,-3.026865243911743,0.4514657258987427,5.950666377430025e-07,1381.6419320106506,0.0018929997459053993
453,18.014240264892578,11.996834754943848,9.95978832244873,9.9285888671875,2.4276340007781982,2.041055202484131,-3.0269687175750732,0.45135462284088135,1.2528297475000727e-06,1381.7848029136658,0.0027550221420824528
453,18.01263999938965,11.996630668640137,9.959403991699219,9.92763900756836,2.4269492626190186,2.0404231548309326,-3.027087688446045,0.4512375593185425,1.1096732350779348e-06,1381.926085948944,0.002940516220405698
453,18.011037826538086,11.996081352233887,9.959086418151855,9.926775932312012,2.425781488418579,2.039403200149536,-3.027188539505005,0.4511472284793854,6.510976504614518e-07,1382.0699861049652,0.0022819312289357185
453,18.00948143005371,11.995534896850586,9.958768844604492,9.925918579101562,2.4247031211853027,2.038567304611206,-3.0272228717803955,0.4511270225048065,5.985911002426292e-07,1382.2123370170593,0.0005083520663902164
453,18.006072998046875,11.992143630981445,9.95841121673584,9.925225257873535,2.4268240928649902,2.041191577911377,-3.027031183242798,0.4513031542301178,5.9170865824853536e-06,1382.3554999828339,0.004592398647218943
453,18.00307273864746,11.989121437072754,9.958087921142578,9.92460823059082,2.4283559322357178,2.0432450771331787,-3.0268492698669434,0.4514785408973694,7.228500180644915e-07,1382.4976341724396,0.004741192329674959
453,18.000354766845703,11.986384391784668,9.957777976989746,9.92400074005127,2.4287102222442627,2.0442309379577637,-3.026742935180664,0.4515898823738098,3.429440084801172e-06,1382.6411757469177,0.0030432287603616714
453,17.997848510742188,11.983861923217773,9.95749568939209,9.923412322998047,2.4276201725006104,2.043889284133911,-3.0267462730407715,0.4516042172908783,5.336705271474784e-06,1382.7840640544891,0.0003898714203387499
453,17.995960235595703,11.982057571411133,9.956779479980469,9.923056602478027,2.4247195720672607,2.0416314601898193,-3.0268726348876953,0.4515151083469391,6.144834969745716e-06,1382.9265780448914,0.002436776412650943
