Iteration,M2,M3,D2,D3,V2,V3,Pmech2,Pmech3,Loss,Time,Gradient Norm
222,2.0,2.370199203491211,15.20253849029541,20.0,3.575223684310913,3.2873690128326416,-3.69626784324646,1.1135128736495972,0.012487158179283142,704.2181549072266,1.0168468952178955
222,2.0,2.392301321029663,15.18803596496582,20.0,3.573686122894287,3.2886416912078857,-3.6941535472869873,1.115809679031372,0.027787426486611366,704.3542127609253,1.2868449687957764
222,2.0,2.4107911586761475,15.175626754760742,20.0,3.5719199180603027,3.2892043590545654,-3.692394495010376,1.1177222728729248,0.012709956616163254,704.4926829338074,1.0693597793579102
223,2.0,2.407085418701172,15.177713394165039,20.0,3.5716986656188965,3.2884960174560547,-3.6927490234375,1.1173396110534668,0.012538528069853783,704.6300060749054,0.21290676295757294
223,2.0,2.3996427059173584,15.181877136230469,20.0,3.571255683898926,3.2870800495147705,-3.6934568881988525,1.1165757179260254,0.012346906587481499,704.7674579620361,0.42308348417282104
223,2.0,2.388911247253418,15.187183380126953,20.0,3.5706121921539307,3.285099983215332,-3.6944305896759033,1.115525484085083,0.010370105504989624,704.9051158428192,0.5792779922485352
223,2.0,2.374520778656006,15.194409370422363,20.0,3.5697484016418457,3.2824296951293945,-3.695744514465332,1.1141084432601929,0.011734278872609138,705.04185795784,0.7789326310157776
223,2.0,2.356431007385254,15.203497886657715,20.0,3.5686683654785156,3.279090642929077,-3.6973836421966553,1.1123414039611816,0.011035270057618618,705.1773829460144,0.9688458442687988
223,2.0,2.3378236293792725,15.210151672363281,20.0,3.567509889602661,3.2759554386138916,-3.698822259902954,1.1107914447784424,0.018096761777997017,705.3136098384857,0.8471831679344177
223,2.0,2.318990468978882,15.225737571716309,20.0,3.5660042762756348,3.2713122367858887,-3.7010791301727295,1.1083605289459229,0.0481191948056221,705.452311038971,1.328345775604248
223,2.0,2.2973432540893555,15.241487503051758,20.0,3.564335346221924,3.266327142715454,-3.703455924987793,1.1058025360107422,0.007307831663638353,705.5887959003448,1.3981001377105713
223,2.0,2.2725014686584473,15.258231163024902,20.0,3.5624759197235107,3.2608330249786377,-3.7060492038726807,1.1030142307281494,0.008087207563221455,705.7234737873077,1.5258619785308838
223,2.0,2.2443618774414062,15.276334762573242,20.0,3.560418128967285,3.2547707557678223,-3.7088887691497803,1.0999641418457031,0.008536217734217644,705.8621459007263,1.6732609272003174
223,2.0,2.2134459018707275,15.294896125793457,20.0,3.5581889152526855,3.248311758041382,-3.711869478225708,1.096766471862793,0.006692240014672279,705.9997260570526,1.759907603263855
223,2.0,2.179971694946289,15.31368637084961,20.0,3.5557971000671387,3.241508722305298,-3.7149569988250732,1.0934581756591797,0.00617376109585166,706.1351170539856,1.8277229070663452
223,2.0,2.144209861755371,15.332465171813965,20.0,3.5532517433166504,3.234414577484131,-3.71811842918396,1.090075135231018,0.0058066812343895435,706.27406001091,1.8769444227218628
223,2.0,2.1064624786376953,15.350879669189453,20.0,3.550567626953125,3.227118730545044,-3.7213008403778076,1.0866740942001343,0.005419359542429447,706.4093928337097,1.895058035850525
223,2.0,2.067067861557007,15.368620872497559,20.0,3.547757387161255,3.2196977138519287,-3.7244603633880615,1.0833019018173218,0.00534319132566452,706.5465929508209,1.8868200778961182
223,2.0,2.0288820266723633,15.394922256469727,20.0,3.5446507930755615,3.210970163345337,-3.7282540798187256,1.0792584419250488,0.04476580768823624,706.6852769851685,2.281085968017578
223,2.0,2.0,15.419548034667969,20.0,3.541471004486084,3.2024216651916504,-3.7318408489227295,1.075441837310791,0.006816799286752939,706.8228578567505,2.167717218399048
223,2.0,2.0,15.442601203918457,20.0,3.5382020473480225,3.1939826011657715,-3.73526668548584,1.071802020072937,0.006340993568301201,706.960019826889,2.0791306495666504
223,2.0,2.0,15.465845108032227,20.0,3.5348081588745117,3.185363531112671,-3.7386951446533203,1.0681644678115845,0.005467020440846682,707.0953559875488,2.0896594524383545
223,2.0,2.0,15.487051010131836,20.0,3.5313472747802734,3.1770036220550537,-3.741886854171753,1.064782738685608,0.007918988354504108,707.2328157424927,1.9508785009384155
224,2.0,2.0,15.484618186950684,19.998428344726562,3.531313419342041,3.1774113178253174,-3.7415997982025146,1.0650882720947266,0.00967003870755434,707.3715929985046,0.1754130721092224
224,2.0,2.0,15.479949951171875,19.995410919189453,3.531237840652466,3.178175687789917,-3.741053819656372,1.0656697750091553,0.008548607118427753,707.5091331005096,0.3322281241416931
224,2.0,2.0,15.473543167114258,19.991365432739258,3.531081438064575,3.1790921688079834,-3.740360975265503,1.0664076805114746,0.007145681884139776,707.6455390453339,0.41966092586517334
224,2.0,2.0,15.464924812316895,19.985889434814453,3.5308785438537598,3.1803488731384277,-3.739417552947998,1.0674124956130981,0.008250053972005844,707.7844710350037,0.5690253973007202
224,2.0,2.0,15.454108238220215,19.978986740112305,3.530625343322754,3.181932210922241,-3.7382311820983887,1.0686759948730469,0.008115814998745918,707.9221549034119,0.7128503322601318
224,2.0,2.0,15.441137313842773,19.970685958862305,3.5303173065185547,3.183823585510254,-3.7368123531341553,1.0701866149902344,0.007888400927186012,708.0588309764862,0.8495811223983765
224,2.0,2.0,15.426143646240234,19.96108055114746,3.5299479961395264,3.1859865188598633,-3.735182046890259,1.0719220638275146,0.0073366365395486355,708.1958029270172,0.9734270572662354
224,2.0,2.0,15.409225463867188,19.950239181518555,3.5295116901397705,3.18839168548584,-3.7333576679229736,1.0738636255264282,0.0069807483814656734,708.3336551189423,1.086883544921875
224,2.0,2.0,15.390475273132324,19.938232421875,3.5290026664733887,3.191012382507324,-3.7313549518585205,1.0759941339492798,0.00669912388548255,708.4696669578552,1.1910350322723389
224,2.0,2.0,15.37014102935791,19.92524528503418,3.5284056663513184,3.1937661170959473,-3.729219913482666,1.078264594078064,0.006155408453196287,708.6039259433746,1.2681440114974976
224,2.0,2.0,15.348647117614746,19.911657333374023,3.5277061462402344,3.1965575218200684,-3.7270052433013916,1.0806188583374023,0.005266998428851366,708.7425420284271,1.3142236471176147
224,2.0,2.0,15.32557487487793,19.897090911865234,3.5269153118133545,3.1994810104370117,-3.724660634994507,1.0831100940704346,0.006286556366831064,708.8817059993744,1.3906266689300537
224,2.0,2.0,15.300240516662598,19.88125228881836,3.52608060836792,3.202796459197998,-3.7220492362976074,1.0858826637268066,0.0089010214433074,709.0203359127045,1.5494263172149658
224,2.0,2.0,15.273958206176758,19.86492919921875,3.525120496749878,3.206057548522949,-3.719411611557007,1.0886818170547485,0.005654790438711643,709.1576781272888,1.566293478012085
224,2.0,2.0,15.247170448303223,19.84855842590332,3.524017810821533,3.209157943725586,-3.7168030738830566,1.0914486646652222,0.0053508407436311245,709.2943859100342,1.55002760887146
224,2.0,2.0,15.221841812133789,19.8337345123291,3.5225868225097656,3.211121082305908,-3.7147252559661865,1.0936543941497803,0.02842368371784687,709.4316439628601,1.2342796325683594
224,2.0,2.0,15.19668197631836,19.819589614868164,3.5209829807281494,3.2127482891082764,-3.712759017944336,1.0957419872283936,0.005750678479671478,709.5683350563049,1.166377067565918
224,2.0,2.0,15.171449661254883,19.805889129638672,3.5192148685455322,3.2141025066375732,-3.710869312286377,1.097748875617981,0.005476959049701691,709.7058868408203,1.1192700862884521
224,2.0,2.0,15.14644718170166,19.792964935302734,3.5172691345214844,3.215108633041382,-3.7090933322906494,1.0996357202529907,0.0057577830739319324,709.8424499034882,1.0500508546829224
224,2.0,2.0,15.121801376342773,19.780981063842773,3.5151426792144775,3.2157492637634277,-3.7074382305145264,1.1013952493667603,0.005714654456824064,709.979428768158,0.9767210483551025
225,2.0027971267700195,2.003060817718506,15.132088661193848,19.791461944580078,3.514643907546997,3.21335768699646,-3.70861554145813,1.1001536846160889,0.08230558782815933,710.1168749332428,0.6865654587745667
225,2.0044515132904053,2.0034992694854736,15.145071029663086,19.80531120300293,3.513868808746338,3.20996356010437,-3.7102441787719727,1.0984370708465576,0.015379270538687706,710.2540318965912,0.9467462301254272
225,2.0042123794555664,2.001103639602661,15.158546447753906,19.820295333862305,3.5129146575927734,3.2061638832092285,-3.7120108604431152,1.09657621383667,0.005707545671612024,710.3900279998779,1.0240468978881836
225,2.0020506381988525,2.0,15.172083854675293,19.8359317779541,3.511794328689575,3.2020485401153564,-3.7138671875,1.0946218967437744,0.005341564770787954,710.5261571407318,1.0733587741851807
225,2.0,2.0,15.183624267578125,19.8507022857666,3.5106513500213623,3.1984176635742188,-3.715393543243408,1.093016505241394,0.012933587655425072,710.6639060974121,0.8791027069091797
225,2.0,2.0,15.194915771484375,19.86578369140625,3.5093514919281006,3.1945414543151855,-3.7169742584228516,1.0913548469543457,0.005148532334715128,710.7998530864716,0.9073432087898254
225,2.0,2.0,15.202935218811035,19.880126953125,3.508033275604248,3.1916606426239014,-3.7179598808288574,1.0903209447860718,0.06476859003305435,710.9367191791534,0.5622246265411377
225,2.0,2.0,15.210467338562012,19.894542694091797,3.5065667629241943,3.1886000633239746,-3.7189671993255615,1.089264988899231,0.005008778069168329,711.0757579803467,0.5718351602554321
225,2.0,2.0,15.217362403869629,19.908878326416016,3.5049562454223633,3.1853957176208496,-3.7199769020080566,1.0882073640823364,0.005028746090829372,711.2135190963745,0.5704003572463989
225,2.0,2.0,15.223535537719727,19.923057556152344,3.503206253051758,3.182077169418335,-3.720973253250122,1.0871645212173462,0.00495243351906538,711.3514230251312,0.560059666633606
225,2.0,2.0,15.228863716125488,19.93696403503418,3.5013203620910645,3.178675413131714,-3.7219398021698,1.0861538648605347,0.005002012941986322,711.4884989261627,0.540496289730072
225,2.0,2.0,15.232926368713379,19.950098037719727,3.4992947578430176,3.1752281188964844,-3.722855567932129,1.0851975679397583,0.006647847127169371,711.6256897449493,0.5092483162879944
225,2.0,2.0,15.235928535461426,19.962757110595703,3.4971392154693604,3.1717514991760254,-3.723712682723999,1.084303617477417,0.005136475432664156,711.7617678642273,0.47394388914108276
225,2.0,2.0,15.242348670959473,19.97917938232422,3.4946815967559814,3.1671128273010254,-3.725097179412842,1.082855224609375,0.019314998760819435,711.8992698192596,0.7653813362121582
225,2.0,2.0,15.248066902160645,19.995471954345703,3.492091178894043,3.162407636642456,-3.7264404296875,1.081451177597046,0.00457027880474925,712.0355508327484,0.7393867373466492
225,2.0,2.0,15.252453804016113,20.0,3.489379405975342,3.157748222351074,-3.7276840209960938,1.0801528692245483,0.005388162564486265,712.1724278926849,0.6811836957931519
225,2.0,2.0,15.25538158416748,20.0,3.4865505695343018,3.1531710624694824,-3.728809118270874,1.0789802074432373,0.005566157400608063,712.3096928596497,0.6128533482551575
225,2.0,2.0,15.257878303527832,20.0,3.4836223125457764,3.14867901802063,-3.7298123836517334,1.0779367685317993,0.0065199825912714005,712.4469308853149,0.5430655479431152
225,2.0,2.0,15.261198997497559,20.0,3.4805173873901367,3.143808364868164,-3.73093581199646,1.0767675638198853,0.005711178295314312,712.5834670066833,0.6061078310012817
225,2.0,2.0,15.263325691223145,20.0,3.477288007736206,3.1389734745025635,-3.731964111328125,1.0756994485855103,0.0049403454177081585,712.7202079296112,0.5514447093009949
226,2.0,2.0,15.261595726013184,19.998884201049805,3.477193832397461,3.139155626296997,-3.731799840927124,1.0758728981018066,0.005960265174508095,712.8581917285919,0.0891147255897522
226,2.0,2.0,15.257893562316895,19.996440887451172,3.4770121574401855,3.1395821571350098,-3.731438159942627,1.0762548446655273,0.006642212625592947,712.9962499141693,0.19525805115699768
226,2.0,2.009631395339966,15.246676445007324,19.993709564208984,3.476979970932007,3.141838788986206,-3.7300543785095215,1.077713131904602,0.056787874549627304,713.1336398124695,0.7429995536804199
226,2.0,2.019228935241699,15.233362197875977,19.989389419555664,3.4768357276916504,3.1442971229553223,-3.728494167327881,1.0793572664260864,0.009378978051245213,713.2703800201416,0.8352886438369751
226,2.0,2.028675079345703,15.217256546020508,19.9832706451416,3.476628065109253,3.1472256183624268,-3.7266223430633545,1.081329345703125,0.010647709481418133,713.4060389995575,1.0000205039978027
226,2.0,2.0365116596221924,15.199870109558105,19.976457595825195,3.4762964248657227,3.150190591812134,-3.724663496017456,1.083392858505249,0.005094524007290602,713.5437049865723,1.044679880142212
226,2.0,2.0426838397979736,15.181182861328125,19.96892738342285,3.4758405685424805,3.1531999111175537,-3.72261381149292,1.0855519771575928,0.005138330161571503,713.6807658672333,1.0916715860366821
226,2.0,2.0471506118774414,15.16134262084961,19.960803985595703,3.475247621536255,3.1561925411224365,-3.720503807067871,1.0877740383148193,0.005139150191098452,713.817892074585,1.122340202331543
226,2.0,2.049633026123047,15.14057731628418,19.952320098876953,3.4745101928710938,3.1591198444366455,-3.718358278274536,1.0900334119796753,0.004859759472310543,713.9556748867035,1.140102744102478
226,2.0,2.0497183799743652,15.120306968688965,19.944900512695312,3.4735589027404785,3.161548376083374,-3.7163939476013184,1.0921024084091187,0.006323348265141249,714.0935969352722,1.0423800945281982
226,2.0,2.0501937866210938,15.09652328491211,19.935476303100586,3.4725465774536133,3.164677619934082,-3.7140040397644043,1.0946177244186401,0.025676341727375984,714.2317409515381,1.2673068046569824
226,2.0,2.048902750015259,15.074034690856934,19.927631378173828,3.471198797225952,3.1667072772979736,-3.712087392807007,1.0966365337371826,0.019265640527009964,714.3687489032745,1.0153599977493286
226,2.0,2.0450141429901123,15.051485061645508,19.920333862304688,3.4696593284606934,3.1684181690216064,-3.7102551460266113,1.098567008972168,0.005119171924889088,714.5059299468994,0.9689708352088928
226,2.0,2.038447856903076,15.029009819030762,19.913740158081055,3.467918634414673,3.1697635650634766,-3.708528518676758,1.1003869771957397,0.00533435819670558,714.6443378925323,0.911365807056427
226,2.0,2.0285885334014893,15.007665634155273,19.909090042114258,3.4659433364868164,3.1705129146575928,-3.7070200443267822,1.1019787788391113,0.006461977027356625,714.7806677818298,0.7947268486022949
226,2.0,2.0158376693725586,14.986894607543945,19.905723571777344,3.463737964630127,3.1707370281219482,-3.7056920528411865,1.1033819913864136,0.00621542613953352,714.9184808731079,0.6981732845306396
226,2.0,2.000671863555908,14.965750694274902,19.902610778808594,3.461334466934204,3.1706674098968506,-3.70442795753479,1.104718804359436,0.005750742740929127,715.055545091629,0.6627415418624878
226,2.0,2.0,14.94527530670166,19.900930404663086,3.458695650100708,3.1700541973114014,-3.70335054397583,1.1058608293533325,0.006184800062328577,715.1921300888062,0.563907265663147
226,2.0,2.0,14.925553321838379,19.900800704956055,3.455815553665161,3.1688690185546875,-3.702472448348999,1.1067949533462524,0.006352950353175402,715.3283269405365,0.45924559235572815
226,2.0,2.0,14.906641960144043,19.90230941772461,3.452688694000244,3.1670877933502197,-3.7018043994903564,1.107509970664978,0.006508687045425177,715.4663910865784,0.34993207454681396
227,2.0,2.0,14.907607078552246,19.904075622558594,3.4524478912353516,3.166454315185547,-3.7020394802093506,1.1072646379470825,0.006887644529342651,715.6031959056854,0.11947310715913773
227,2.0,2.0,14.909255981445312,19.90729331970215,3.4519810676574707,3.1652817726135254,-3.7024621963500977,1.1068235635757446,0.006039735861122608,715.7393260002136,0.21375256776809692
227,2.0,2.0,14.912692070007324,19.913328170776367,3.4512550830841064,3.1633386611938477,-3.7031867504119873,1.1060672998428345,0.007677315268665552,715.8764040470123,0.3647845983505249
