Iteration,M2,D2,V2,Loss
554,10.397785186767578,7.675983428955078,2.0010528564453125,1.590605762658015e-07
554,10.397967338562012,7.67581844329834,2.003401279449463,1.1693962420622483e-07
555,10.397967338562012,7.675818920135498,2.0032784938812256,3.2908212688198546e-07
555,10.397967338562012,7.675818920135498,2.0029823780059814,6.37397192804201e-07
555,10.398357391357422,7.676387786865234,2.0045974254608154,0.00011833593453047797
555,10.398754119873047,7.676968097686768,2.005836248397827,3.0430196602537762e-06
555,10.399231910705566,7.677545070648193,2.005830764770508,2.879517705878243e-05
556,10.400076866149902,7.67719030380249,2.001500129699707,0.0002528935729060322
556,10.400928497314453,7.676958084106445,1.9968039989471436,3.5739631130127236e-06
556,10.402305603027344,7.673973083496094,1.9901022911071777,8.315997547470033e-05
556,10.403693199157715,7.670973777770996,1.9838829040527344,5.302427325659664e-06
556,10.405292510986328,7.667873859405518,1.9794411659240723,7.979085785336792e-05
557,10.405316352844238,7.6677470207214355,1.9805114269256592,2.2920554329175502e-05
557,10.405473709106445,7.668689250946045,1.9835586547851562,9.053348912857473e-05
557,10.405645370483398,7.669660568237305,1.9875730276107788,1.769591290212702e-05
557,10.405821800231934,7.670636177062988,1.9922499656677246,7.861330232117325e-06
557,10.406001091003418,7.6716179847717285,1.997352123260498,3.049992074011243e-06
558,10.4078369140625,7.673980712890625,1.9901304244995117,0.0005201519234105945
558,10.409679412841797,7.676420211791992,1.983383059501648,4.916705165669555e-06
558,10.411539077758789,7.678874492645264,1.9774813652038574,1.4131937859929167e-05
558,10.413392066955566,7.681326866149902,1.9718958139419556,2.1363657651818357e-06
558,10.415266036987305,7.683778285980225,1.9662259817123413,1.4979639217926888e-06
559,10.415287971496582,7.683839321136475,1.968010425567627,5.623966353596188e-05
559,10.415282249450684,7.6838836669921875,1.9710512161254883,2.5341418222524226e-05
559,10.415311813354492,7.683962345123291,1.975760579109192,4.842082125833258e-05
559,10.417889595031738,7.678379535675049,1.98399019241333,0.0006115538999438286
559,10.420488357543945,7.672774791717529,1.99314284324646,1.3468933502736036e-05
560,10.423712730407715,7.666956424713135,1.983911395072937,0.0006519037415273488
560,10.426982879638672,7.660956859588623,1.975624442100525,1.7186261175083928e-05
560,10.436245918273926,7.665826320648193,1.9516453742980957,0.001383068272843957
560,10.445479393005371,7.671001434326172,1.929799199104309,7.176488725235686e-05
560,10.454830169677734,7.676174163818359,1.911636471748352,0.00022656940564047545
561,10.455132484436035,7.676414966583252,1.9166170358657837,0.0004241800925228745
561,10.455658912658691,7.676908016204834,1.9263112545013428,0.00036513901432044804
561,10.455927848815918,7.677845478057861,1.9392787218093872,0.00013290489732753485
561,10.45642375946045,7.679313659667969,1.9560047388076782,0.00023891650198493153
561,10.457039833068848,7.6806840896606445,1.975412130355835,0.0001161426116595976
562,10.457047462463379,7.680692672729492,1.976724624633789,2.702551500988193e-05
562,10.464423179626465,7.672235488891602,1.9809404611587524,0.001624436816200614
562,10.472005844116211,7.663717746734619,1.9870967864990234,6.764623685739934e-05
562,10.506733894348145,7.668981075286865,1.9850738048553467,0.0064450595527887344
562,10.541399955749512,7.674274921417236,1.9838709831237793,1.0588666555122472e-05
563,10.541502952575684,7.674434185028076,1.9854872226715088,4.545859701465815e-05
563,10.541613578796387,7.6746673583984375,1.9880322217941284,1.302561486227205e-05
563,10.54172134399414,7.675253868103027,1.9914933443069458,1.3560780644183978e-05
563,10.541830062866211,7.6758646965026855,1.9954586029052734,3.537256361596519e-06
563,10.557977676391602,7.6747541427612305,1.9979465007781982,0.0034508861135691404
564,10.55798053741455,7.674864292144775,1.9981540441513062,2.746529617070337e-06
564,10.5579833984375,7.6749725341796875,1.9984767436981201,1.9220136948661093e-07
564,10.565061569213867,7.658315181732178,1.983047604560852,0.0011967031750828028
564,10.572186470031738,7.64160680770874,1.9686065912246704,1.5809169781277888e-05
564,10.579771995544434,7.624575614929199,1.9569538831710815,0.00014974363148212433
565,10.580448150634766,7.623321533203125,1.9603461027145386,0.00022419268498197198
565,10.581171989440918,7.622123718261719,1.9661266803741455,7.826624641893432e-05
565,10.581860542297363,7.620861530303955,1.973401427268982,2.7026791940443218e-05
565,10.582528114318848,7.6194963455200195,1.9817125797271729,1.2731573406199459e-05
565,10.583181381225586,7.618143558502197,1.9905911684036255,3.5587959246186074e-06
566,10.583182334899902,7.618144512176514,1.9911255836486816,3.8120508634165162e-06
566,10.583271980285645,7.620885372161865,1.989932656288147,5.2449191571213305e-05
566,10.583370208740234,7.623637676239014,1.9894254207611084,6.37293305771891e-06
566,10.583467483520508,7.626377582550049,1.9893839359283447,2.8236181606189348e-06
566,10.58373737335205,7.628711223602295,1.988072156906128,1.7533749996800907e-05
567,10.590703964233398,7.660365104675293,1.9682023525238037,0.0017159455455839634
567,10.597658157348633,7.6920552253723145,1.9487805366516113,3.3152134619740536e-06
567,10.604644775390625,7.723748207092285,1.9322552680969238,0.0001055344837368466
567,10.61180591583252,7.755514621734619,1.919901967048645,0.00022649420134257525
567,10.618623733520508,7.787830352783203,1.9090065956115723,2.213442712672986e-05
568,10.618830680847168,7.787985324859619,1.9147071838378906,0.0003954600542783737
568,10.622138977050781,7.790523529052734,1.9260706901550293,0.0009381416602991521
568,10.625609397888184,7.793019771575928,1.9421052932739258,0.0002584191388450563
568,10.631871223449707,7.807315826416016,1.963512659072876,0.000894135155249387
568,10.640706062316895,7.829730987548828,1.97653067111969,0.00037425797199830413
569,10.640721321105957,7.829744815826416,1.9780205488204956,2.6555979275144637e-05
569,10.640741348266602,7.82976770401001,1.9808405637741089,2.0457073333091103e-05
569,10.642352104187012,7.842007160186768,1.9880578517913818,0.0005174330435693264
569,10.643980979919434,7.854306221008301,1.9951379299163818,4.779994355885719e-07
569,10.64561653137207,7.866660118103027,2.0025110244750977,7.744312711110979e-07
570,10.646028518676758,7.871320724487305,2.0050923824310303,0.00013396315625868738
570,10.651816368103027,7.884544849395752,1.9920135736465454,0.0011079716496169567
570,10.657641410827637,7.8978271484375,1.9795509576797485,5.178349056222942e-06
570,10.663551330566406,7.911162376403809,1.9686704874038696,3.1531941203866154e-05
570,10.675453186035156,7.933701992034912,1.9425660371780396,0.0008276239968836308
571,10.675564765930176,7.933751583099365,1.9463738203048706,0.00016076139581855386
571,10.675763130187988,7.933908939361572,1.9537650346755981,0.00013892324932385236
571,10.676026344299316,7.934134483337402,1.9642701148986816,0.00010286347969667986
571,10.676458358764648,7.934024333953857,1.9774985313415527,8.422153041465208e-05
571,10.676909446716309,7.933927059173584,1.992294430732727,2.4673910957062617e-05
572,10.677032470703125,7.933897495269775,1.9937593936920166,2.6902205718215555e-05
572,10.677899360656738,7.932755470275879,1.991593599319458,9.169115946860984e-05
572,10.680350303649902,7.93748664855957,1.993303656578064,0.00035232436493970454
572,10.682814598083496,7.942233085632324,1.9954227209091187,1.6444080301880604e-06
572,10.688835144042969,7.946033000946045,2.00130558013916,0.0005630036466754973
573,10.71000862121582,8.012079238891602,1.9569772481918335,0.004254407249391079
573,10.733946800231934,8.077719688415527,1.9173827171325684,0.0005594596150331199
573,10.768808364868164,8.126304626464844,1.8607937097549438,0.0005511154886335135
573,10.80414867401123,8.173460960388184,1.8137710094451904,0.0008875180501490831
573,10.840279579162598,8.22852611541748,1.779279351234436,0.0017279103631153703
574,10.848848342895508,8.242362976074219,1.7842214107513428,0.0020718860905617476
574,10.857351303100586,8.254878044128418,1.8053480386734009,0.002211003564298153
574,10.867833137512207,8.267707824707031,1.8382395505905151,0.0017489847959950566
574,10.879097938537598,8.281074523925781,1.8814587593078613,0.0012109996750950813
574,10.890663146972656,8.295982360839844,1.9319546222686768,0.0006513877306133509
575,10.890735626220703,8.296090126037598,1.936245083808899,0.00020259953453205526
575,10.89035415649414,8.296388626098633,1.9427179098129272,3.238972567487508e-05
575,10.889793395996094,8.295374870300293,1.9509367942810059,2.6048170184367336e-05
575,10.889365196228027,8.29455852508545,1.9624831676483154,0.00012474547838792205
575,10.89328670501709,8.298788070678711,1.977617859840393,0.0007108289282768965
576,10.893295288085938,8.298812866210938,1.9790376424789429,2.1806683434988372e-05
576,10.893350601196289,8.298218727111816,1.9815142154693604,1.3375673006521538e-05
576,10.91395092010498,8.319849014282227,1.9476642608642578,0.002457316732034087
576,10.934662818908691,8.341590881347656,1.9171936511993408,0.00012123806664021686
576,10.955329895019531,8.363192558288574,1.8919624090194702,0.00026625749887898564
577,10.955804824829102,8.363758087158203,1.8989784717559814,0.0005471977638080716
577,10.956568717956543,8.36451530456543,1.9126403331756592,0.0004617126251105219
577,10.95753288269043,8.36528205871582,1.9320549964904785,0.00034030023380182683
577,10.957765579223633,8.367339134216309,1.9541915655136108,4.175296635366976e-05
577,10.9580659866333,8.369383811950684,1.9793471097946167,9.43210325203836e-05
578,10.962002754211426,8.365241050720215,1.9822555780410767,0.0004587173752952367
578,10.972140312194824,8.39250659942627,1.9878309965133667,0.0010729567147791386
578,10.987236022949219,8.41869068145752,1.9819507598876953,0.0004686145402956754
578,11.002535820007324,8.445900917053223,1.9748616218566895,1.354239611828234e-05
578,11.017903327941895,8.473099708557129,1.9693529605865479,2.6252329917042516e-05
579,11.021522521972656,8.468777656555176,1.9615213871002197,0.00020557714742608368
579,11.025202751159668,8.464447975158691,1.9562181234359741,6.567028322024271e-05
579,11.028979301452637,8.460113525390625,1.953858494758606,8.82818567333743e-05
579,11.032831192016602,8.455829620361328,1.9545981884002686,9.430619684280828e-05
579,11.036775588989258,8.45157241821289,1.9584391117095947,9.369664621772245e-05
580,11.036808967590332,8.45151424407959,1.9612083435058594,7.251662464113906e-05
580,11.04609489440918,8.453425407409668,1.9469164609909058,0.0005834223120473325
580,11.056488037109375,8.455032348632812,1.9301100969314575,2.8481614208430983e-05
580,11.06742000579834,8.457085609436035,1.918128490447998,0.0002586141345091164
580,11.07840347290039,8.460447311401367,1.9118854999542236,0.000294933415716514
581,11.07889175415039,8.46029281616211,1.9179104566574097,0.00036119602737016976
581,11.078963279724121,8.458834648132324,1.9254614114761353,2.091375608870294e-05
581,11.079198837280273,8.457473754882812,1.9382566213607788,0.00024531909730285406
581,11.079483985900879,8.455327033996582,1.955245852470398,0.00014797762560192496
581,11.079530715942383,8.453065872192383,1.9745556116104126,3.5546541766962036e-05
582,11.079511642456055,8.453076362609863,1.9761698246002197,2.223044793936424e-05
582,11.079510688781738,8.453062057495117,1.9794580936431885,2.4529404981876723e-05
582,11.079497337341309,8.4529447555542,1.9839729070663452,1.2289802725717891e-05
582,11.079424858093262,8.45337963104248,1.9894320964813232,7.748270945739932e-06
582,11.079354286193848,8.453816413879395,1.995658278465271,4.714467650046572e-06
583,11.079355239868164,8.453817367553711,1.9959715604782104,8.377948006454972e-07
583,11.079386711120605,8.453786849975586,1.9969547986984253,4.131834430154413e-06
583,11.079419136047363,8.453755378723145,1.9981621503829956,4.024426800697256e-07
583,11.079452514648438,8.453725814819336,1.9995653629302979,3.023920100986288e-07
583,11.079511642456055,8.453657150268555,2.001455783843994,2.130949724232778e-06
584,11.079517364501953,8.4536714553833,2.001683473587036,4.732739000701258e-07
584,11.07952880859375,8.453678131103516,2.001603603363037,7.48601905797841e-07
584,11.079540252685547,8.45368480682373,2.0015151500701904,2.6599504820978837e-09
584,11.079551696777344,8.453691482543945,2.001396656036377,8.805801421374326e-09
584,11.07956314086914,8.453696250915527,2.0012073516845703,4.1277306905840305e-08
585,11.07956600189209,8.453689575195312,2.001014232635498,2.892933821385668e-07
585,11.079625129699707,8.455106735229492,2.001962184906006,1.619483191461768e-05
585,11.079684257507324,8.45652961730957,2.0027692317962646,1.6134538327605696e-07
585,11.080183029174805,8.45768928527832,2.0008678436279297,4.013997386209667e-05
585,11.080683708190918,8.458854675292969,1.9988987445831299,2.5207475218280706e-08
586,11.08070182800293,8.458898544311523,1.999421238899231,2.2025690213922644e-06
586,11.080719947814941,8.458942413330078,1.999933123588562,1.2218809075648096e-08
586,11.080738067626953,8.458986282348633,2.000452995300293,2.474823679321503e-10
586,11.08108139038086,8.4595308303833,1.9985285997390747,3.229613503208384e-05
586,11.081622123718262,8.460225105285645,1.9980157613754272,1.8777769582811743e-05
587,11.101375579833984,8.424580574035645,1.9939051866531372,0.0013796427519991994
587,11.121185302734375,8.389015197753906,1.9902467727661133,1.547165197735012e-06
587,11.15005111694336,8.356152534484863,1.967751145362854,0.0006593675934709609
587,11.178728103637695,8.323653221130371,1.9468622207641602,1.4848713362880517e-05
587,11.207500457763672,8.291215896606445,1.9301269054412842,0.00012164069630671293
588,11.207659721374512,8.291280746459961,1.9357101917266846,0.00021083785395603627
588,11.209747314453125,8.292648315429688,1.9462354183197021,0.0003113284765277058
588,11.21215534210205,8.294055938720703,1.961189866065979,0.00014190439833328128
588,11.239523887634277,8.274147987365723,1.9662123918533325,0.0014064839342609048
588,11.266988754272461,8.254356384277344,1.9740970134735107,5.512667485163547e-05
589,11.267074584960938,8.254202842712402,1.9762526750564575,3.234624819015153e-05
589,11.267733573913574,8.254195213317871,1.9811584949493408,7.168718002503738e-05
589,11.268340110778809,8.254222869873047,1.987176537513733,6.8244034991948865e-06
589,11.268950462341309,8.254240989685059,1.9942084550857544,6.168110303406138e-06
589,11.269562721252441,8.254252433776855,2.001345634460449,6.769777627368967e-08
590,11.271149635314941,8.260114669799805,1.9945603609085083,0.00015867639740463346
590,11.272747039794922,8.266010284423828,1.9882336854934692,1.5223555465126992e-06
590,11.274356842041016,8.271942138671875,1.9828494787216187,5.855410108779324e-06
590,11.275968551635742,8.277873039245605,1.9787485599517822,1.0250881132378709e-05
590,11.277925491333008,8.289790153503418,1.9782360792160034,0.00010854499123524874
591,11.27944564819336,8.2896728515625,1.9739129543304443,4.914762394037098e-05
591,11.281054496765137,8.289613723754883,1.971929907798767,3.483741238596849e-05
591,11.282501220703125,8.2898530960083,1.9718153476715088,1.6943378795986064e-05
591,11.284012794494629,8.290356636047363,1.9742778539657593,3.986024239566177e-05
591,11.286694526672363,8.289984703063965,1.979777455329895,9.988516831072047e-05
592,11.286706924438477,8.290016174316406,1.9815291166305542,1.753017022565473e-05
592,11.286654472351074,8.290179252624512,1.9845387935638428,7.910080967121758e-06
592,11.286592483520508,8.29036808013916,1.9888157844543457,8.568837984057609e-06
592,11.286534309387207,8.290508270263672,1.9940133094787598,4.490775154408766e-06
592,11.286826133728027,8.290114402770996,2.000826120376587,2.0756568119395524e-05
593,11.28682804107666,8.290117263793945,2.0006372928619385,1.9252091476573696e-07
593,11.286829948425293,8.290120124816895,2.0004918575286865,1.2038592345220422e-08
593,11.286876678466797,8.290101051330566,1.9996168613433838,2.560994516898063e-06
593,11.286935806274414,8.290132522583008,1.9982837438583374,1.0589703833829844e-06
593,11.28700065612793,8.290183067321777,1.9973084926605225,7.299945536942687e-07
594,11.287694931030273,8.29329776763916,1.9931678771972656,5.909925312153064e-05
594,11.288559913635254,8.296049118041992,1.9880821704864502,3.7892802993155783e-06
594,11.289432525634766,8.298800468444824,1.9840177297592163,5.544781288335798e-06
594,11.29032039642334,8.301565170288086,1.981404423713684,1.0928812116617337e-05
594,11.312514305114746,8.307618141174316,1.9720807075500488,0.0011648413492366672
595,11.31238842010498,8.307544708251953,1.9740867614746094,1.6950891222222708e-05
595,11.312292098999023,8.307497024536133,1.978528618812561,2.896410114772152e-05
595,11.312209129333496,8.307473182678223,1.9849953651428223,1.945723852259107e-05
595,11.319046974182129,8.313131332397461,1.9935189485549927,0.000424454512540251
595,11.325920104980469,8.318815231323242,2.0027015209198,1.8493758489057655e-06
596,11.326014518737793,8.318915367126465,2.001382827758789,7.150842975534033e-06
596,11.326109886169434,8.319016456604004,1.9999001026153564,1.1634256225079298e-07
596,11.32620620727539,8.319117546081543,1.9984384775161743,3.879597088030096e-09
596,11.326303482055664,8.319219589233398,1.9971634149551392,1.7521527695407713e-07
596,11.326399803161621,8.31932544708252,1.995999813079834,6.524825835185766e-08
597,11.326457977294922,8.319194793701172,1.9954874515533447,1.1838885711767944e-06
597,11.326574325561523,8.318896293640137,1.994614839553833,1.05128481209249e-06
597,11.326692581176758,8.318684577941895,1.994434118270874,2.1935491076874314e-06
597,11.326848030090332,8.31894302368164,1.9939403533935547,4.420090135681676e-06
597,11.32699966430664,8.319201469421387,1.993897795677185,8.709541248208552e-07
598,11.32960033416748,8.315381050109863,1.996342420578003,0.00010758193820947781
598,11.332215309143066,8.311542510986328,1.9991765022277832,6.078739716031123e-07
598,11.334845542907715,8.30771541595459,2.002337694168091,4.4302279889052443e-07
598,11.33748722076416,8.303878784179688,2.00537109375,9.621076202392942e-08
598,11.3401460647583,8.300003051757812,2.0078842639923096,1.1831657502625603e-06
599,11.340518951416016,8.316742897033691,2.001030206680298,0.00015390546468552202
599,11.366859436035156,8.323155403137207,1.9517234563827515,0.0011690055252984166
599,11.39516830444336,8.3300199508667,1.9073618650436401,0.0001808699598768726
599,11.424031257629395,8.337594985961914,1.872233271598816,0.0003683599061332643
599,11.454107284545898,8.354321479797363,1.8494921922683716,0.0007492233999073505
600,11.454978942871094,8.354964256286621,1.8631298542022705,0.0009553302079439163
600,11.463542938232422,8.381110191345215,1.8795506954193115,0.0006818747497163713
600,11.472687721252441,8.407690048217773,1.9068716764450073,0.0006098041776567698
600,11.481956481933594,8.429868698120117,1.942272424697876,0.00031314833904616535
600,11.488500595092773,8.488994598388672,1.9876824617385864,0.00042317816405557096
601,11.488511085510254,8.489002227783203,1.988790512084961,6.647570899076527e-06
601,11.488496780395508,8.489031791687012,1.9907103776931763,3.225145974283805e-06
601,11.488481521606445,8.489060401916504,1.9934210777282715,3.1723820939077996e-06
601,11.488472938537598,8.489117622375488,1.9968249797821045,2.455603862472344e-06
601,11.48846435546875,8.489180564880371,2.0005509853363037,4.825791961593495e-07
602,11.488481521606445,8.489152908325195,2.0002036094665527,5.804256488772808e-07
602,11.48849868774414,8.489127159118652,1.9997985363006592,1.619064704527773e-08
602,11.488630294799805,8.488733291625977,1.9996119737625122,1.997779008888756e-06
602,11.488762855529785,8.488338470458984,1.9994056224822998,6.397780083489124e-09
602,11.48914623260498,8.488686561584473,2.00063157081604,1.4757885764993262e-05
603,11.489145278930664,8.488715171813965,2.000727891921997,1.3026365763835202e-07
603,11.489176750183105,8.488670349121094,2.0011425018310547,6.425354399652861e-07
603,11.489446640014648,8.490901947021484,1.9990066289901733,2.47728585236473e-05
603,11.50980281829834,8.501260757446289,1.9640438556671143,0.0007894955342635512
603,11.529707908630371,8.511363983154297,1.9310753345489502,9.574805517331697e-06
604,11.530263900756836,8.511646270751953,1.9371904134750366,0.0002004173002205789
604,11.530985832214355,8.512121200561523,1.9492114782333374,0.000163605174748227
604,11.531987190246582,8.512581825256348,1.9659218788146973,0.0001093584651243873
604,11.533167839050293,8.513218879699707,1.9859225749969482,5.380700167734176e-05
604,11.53432846069336,8.513720512390137,2.0069119930267334,3.94515564039466e-06
605,11.534330368041992,8.513727188110352,2.0062530040740967,2.0277711882954463e-06
605,11.534344673156738,8.5137357711792,2.004880428314209,2.270286131533794e-06
605,11.534369468688965,8.51374340057373,2.003615617752075,9.72923075437393e-08
605,11.535080909729004,8.51480484008789,2.004011869430542,2.6268458896083757e-05
605,11.536881446838379,8.517800331115723,2.0063529014587402,4.3545616790652275e-05
606,11.536883354187012,8.517801284790039,2.005746841430664,1.6334664678652189e-06
606,11.53713321685791,8.517280578613281,2.0035383701324463,8.623725079814903e-06
606,11.53738021850586,8.51679515838623,2.0009453296661377,6.252752768887149e-07
606,11.537954330444336,8.515715599060059,1.9967586994171143,7.495433237636462e-06
606,11.538531303405762,8.514616012573242,1.9926954507827759,9.455603589003658e-08
607,11.538525581359863,8.514578819274902,1.9932235479354858,1.1416117331464193e-06
607,11.538518905639648,8.514541625976562,1.9937788248062134,3.9914031191301547e-08
607,11.538512229919434,8.514504432678223,1.994936466217041,1.4788055295866798e-06
607,11.538383483886719,8.518532752990723,1.9943103790283203,1.5855202946113423e-05
607,11.53866958618164,8.523932456970215,1.991333246231079,1.5123593584576156e-05
608,11.538674354553223,8.52393913269043,1.9922212362289429,3.1731940453028074e-06
608,11.538680076599121,8.523944854736328,1.993891716003418,2.4007331376196817e-06
608,11.538688659667969,8.523954391479492,1.9962068796157837,1.5976780787241296e-06
608,11.541930198669434,8.519651412963867,1.9998974800109863,7.52777632442303e-05
608,11.546932220458984,8.514391899108887,2.00538969039917,4.668834662879817e-05
609,11.546985626220703,8.514378547668457,2.0043797492980957,3.5533191748982063e-06
609,11.54703426361084,8.514359474182129,2.0031189918518066,2.41982320403622e-07
609,11.547080039978027,8.514341354370117,2.001692295074463,1.0165276620455188e-07
609,11.547919273376465,8.512198448181152,1.9978268146514893,1.2856688044848852e-05
609,11.548763275146484,8.510046005249023,1.9941641092300415,1.806917850899481e-07
610,11.548762321472168,8.510041236877441,1.9947367906570435,1.1831172059828532e-06
610,11.548759460449219,8.51003646850586,1.9958287477493286,9.497524047219486e-07
610,11.550029754638672,8.510101318359375,1.9928287267684937,2.987773586937692e-05
610,11.551384925842285,8.510467529296875,1.991165280342102,7.34748573449906e-06
610,11.552749633789062,8.510828018188477,1.9904253482818604,3.028246965186554e-06
611,11.552729606628418,8.510809898376465,1.991253137588501,2.243869630547124e-06
611,11.552688598632812,8.512626647949219,1.9941293001174927,1.5448948033736087e-05
611,11.552647590637207,8.514453887939453,1.997651219367981,1.3513054000213742e-06
611,11.552607536315918,8.516287803649902,2.001469135284424,2.6316479306842666e-07
611,11.552568435668945,8.518131256103516,2.0051348209381104,9.736573503005275e-08
612,11.554941177368164,8.521859169006348,1.9973224401474,9.676130139268935e-05
612,11.557318687438965,8.525642395019531,1.9897778034210205,3.039806983906601e-07
612,11.559762954711914,8.529459953308105,1.9835489988327026,6.354199740599142e-06
612,11.5632905960083,8.533482551574707,1.9744055271148682,1.2201501704112161e-05
612,11.566864013671875,8.537552833557129,1.9681215286254883,2.6665409677661955e-05
613,11.566930770874023,8.537511825561523,1.9717355966567993,4.131705645704642e-05
613,11.56704044342041,8.537481307983398,1.978598952293396,3.2578795071458444e-05
613,11.566770553588867,8.538710594177246,1.9880740642547607,1.5557063306914642e-05
613,11.566497802734375,8.539916038513184,1.9988912343978882,5.135692390467739e-06
613,11.566235542297363,8.541187286376953,2.0093791484832764,4.237098494286329e-07
614,11.566239356994629,8.54118537902832,2.0083093643188477,3.4728716400422854e-06
614,11.566244125366211,8.54118824005127,2.0062851905822754,2.7102512376586674e-06
614,11.566250801086426,8.5411958694458,2.0035111904144287,1.6240554714386235e-06
614,11.56630802154541,8.541207313537598,2.0011627674102783,7.416588800879254e-07
614,11.566365242004395,8.541219711303711,1.9986624717712402,5.700964678112541e-08
615,11.567619323730469,8.540448188781738,1.9945766925811768,2.4830842448864132e-05
615,11.572017669677734,8.547569274902344,1.9934712648391724,0.00011708357487805188
615,11.576430320739746,8.554709434509277,1.993005633354187,1.1392547776267747e-06
615,11.580897331237793,8.561989784240723,1.9936765432357788,3.841611487587215e-06
615,11.5853910446167,8.569300651550293,1.9951330423355103,1.7035910104823415e-06
616,11.585394859313965,8.569306373596191,1.995766043663025,1.1075388783865492e-06
616,11.585745811462402,8.568702697753906,1.9950722455978394,3.2504781302122865e-06
616,11.586077690124512,8.568154335021973,1.9948124885559082,4.872103431807773e-07
616,11.58846378326416,8.569601058959961,1.988450288772583,4.422914207680151e-05
616,11.590868949890137,8.571053504943848,1.9834867715835571,5.380767561291577e-06
617,11.590826988220215,8.570683479309082,1.984932541847229,4.991035893908702e-06
617,11.5916748046875,8.57170295715332,1.983460545539856,1.1447875294834375e-05
617,11.59206485748291,8.574198722839355,1.9839396476745605,6.549099907715572e-06
617,11.592382431030273,8.576687812805176,1.9861825704574585,7.092707164702006e-06
617,11.594165802001953,8.576148986816406,1.985987901687622,7.646978701814078e-06
618,11.59417724609375,8.576200485229492,1.9878196716308594,8.341672582901083e-06
618,11.594195365905762,8.576278686523438,1.9912407398223877,6.12667190580396e-06
618,11.59423828125,8.5763521194458,1.9958997964859009,3.74927299162664e-06
618,11.594371795654297,8.576559066772461,1.9997516870498657,1.392371927977365e-06
618,11.594470024108887,8.594882011413574,2.0082554817199707,7.499332423321903e-05
619,11.594470977783203,8.594926834106445,2.007136344909668,2.978070369863417e-06
619,11.594488143920898,8.595023155212402,2.004876136779785,2.954936462629121e-06
619,11.59450626373291,8.595124244689941,2.001967430114746,9.467115091865708e-07
619,11.5949068069458,8.596051216125488,2.0007028579711914,1.0075871614390053e-05
619,11.595309257507324,8.596983909606934,1.9993700981140137,8.945598928278287e-09
620,11.595309257507324,8.596983909606934,1.9994492530822754,1.4090664635091343e-08
620,11.595321655273438,8.59698486328125,1.9992272853851318,1.9318922284128348e-07
620,11.595909118652344,8.597872734069824,2.0010170936584473,1.5293291653506458e-05
620,11.596500396728516,8.59876537322998,2.0026462078094482,6.258639473344374e-08
620,11.597599983215332,8.603253364562988,2.000180721282959,2.6930752937914804e-05
621,11.597686767578125,8.602993965148926,1.9996498823165894,6.916004622326e-07
621,11.597773551940918,8.602733612060547,1.9991730451583862,6.824612430733623e-09
621,11.602084159851074,8.607670783996582,1.987627387046814,9.801858686842024e-05
621,11.605728149414062,8.616229057312012,1.9785568714141846,9.507376489636954e-06
621,11.609440803527832,8.624839782714844,1.9724714756011963,1.9191358660464175e-05
622,11.60914134979248,8.624601364135742,1.9760116338729858,2.0792615032405593e-05
622,11.608869552612305,8.624394416809082,1.9829654693603516,2.3267670258064754e-05
622,11.6085786819458,8.623983383178711,1.9902870655059814,5.189764351598569e-07
622,11.608246803283691,8.623542785644531,1.9980852603912354,3.631604386100662e-07
622,11.608360290527344,8.621929168701172,2.006918430328369,4.289944627089426e-06
623,11.609945297241211,8.618636131286621,2.008044481277466,1.4264390301832464e-05
623,11.611574172973633,8.61528205871582,2.0078139305114746,3.4538888940005563e-06
623,11.613202095031738,8.613043785095215,2.00826096534729,2.510744479877758e-06
623,11.614810943603516,8.610825538635254,2.0078277587890625,1.5861380688875215e-06
623,11.61643123626709,8.608598709106445,2.0062508583068848,2.4568100798205705e-06
624,11.616440773010254,8.608651161193848,2.0051662921905518,2.1609887426166097e-06
624,11.642498970031738,8.646906852722168,1.9950405359268188,0.0005953692016191781
624,11.668556213378906,8.684966087341309,1.9855302572250366,7.816249762981897e-07
624,11.694514274597168,8.722702026367188,1.9776371717453003,4.342166448623175e-06
624,11.720417022705078,8.760224342346191,1.972977638244629,1.826918378355913e-05
625,11.749213218688965,8.783475875854492,1.9563747644424438,0.0003203389933332801
625,11.777719497680664,8.806129455566406,1.9464857578277588,7.233476208057255e-05
625,11.807769775390625,8.831836700439453,1.9429709911346436,0.00011514415382407606
625,11.837994575500488,8.857657432556152,1.947927474975586,0.0001280801516259089
625,11.870101928710938,8.883231163024902,1.957550048828125,7.638271927135065e-05
626,11.868635177612305,8.88487434387207,1.9665495157241821,9.518585284240544e-05
626,11.866853713989258,8.890281677246094,1.9818378686904907,6.331830081762746e-05
626,11.864911079406738,8.895763397216797,2.000042676925659,1.2683228305832017e-05
626,11.862964630126953,8.901324272155762,2.0179598331451416,1.9344605561855133e-07
626,11.8610258102417,8.90705394744873,2.033175230026245,1.3234264770289883e-05
627,11.86109733581543,8.907094955444336,2.0281951427459717,4.27389022661373e-05
627,11.861213684082031,8.907134056091309,2.0189731121063232,3.0507422707160003e-05
627,11.861244201660156,8.907146453857422,2.007251024246216,1.121704735851381e-05
627,11.861184120178223,8.907854080200195,1.9939888715744019,4.126796284253942e-06
627,11.861126899719238,8.908556938171387,1.9815800189971924,1.3594419669971103e-06
628,11.86144733428955,8.907190322875977,1.9824955463409424,2.3615596091985935e-06
628,11.86149787902832,8.904888153076172,1.9848849773406982,2.2138667645776877e-06
628,11.86156177520752,8.902575492858887,1.9896361827850342,8.858314686222002e-06
