Iteration,M2,M3,D2,D3,V2,V3,Pmech2,Pmech3,Loss,Time,Gradient Norm
9,18.97171974,12.67207527,10.97628021,11.39333057,2.206861019,2.551099539,-3.120523691,0.523880601,0.000316846,32.51508594,0.050067052
9,18.96871376,12.6677103,10.98333645,11.39715862,2.204527855,2.547564983,-3.120588541,0.523804724,7.00E-05,32.65588975,0.052119374
9,18.96570015,12.66330242,10.99039555,11.40100574,2.201261044,2.543478727,-3.120653629,0.523729265,6.06E-05,32.79636693,0.051569462
9,18.96266937,12.65885925,10.99744987,11.40488052,2.197787285,2.53926754,-3.120714903,0.523657203,5.13E-05,32.93775606,0.049018543
10,18.96264076,12.65882969,10.99747658,11.40490723,2.19824934,2.539536953,-3.120706558,0.523664057,5.45E-05,33.07890201,0.004622446
10,18.96217918,12.65842533,10.99773598,11.40520382,2.198138475,2.539272785,-3.120703936,0.523664892,0.00012722,33.21929479,0.00057222
10,18.96140289,12.65801525,10.99879646,11.40599346,2.197903633,2.53907299,-3.120683432,0.523683369,5.81E-05,33.36062884,0.01237266
10,18.96063042,12.65759182,10.9998579,11.40682411,2.198167086,2.539141178,-3.120656013,0.523706973,5.14E-05,33.50128603,0.015749905
10,18.95982552,12.65713882,11.00093555,11.40768337,2.198839188,2.539438963,-3.120620966,0.523736656,5.35E-05,33.64257097,0.019694993
10,18.95898056,12.65664959,11.00203896,11.40856934,2.199799538,2.539899111,-3.120578527,0.523772299,5.35E-05,33.78372288,0.023510199
10,18.95815277,12.65615177,11.00314331,11.40950394,2.201058865,2.540495872,-3.120531559,0.523811162,4.89E-05,33.9244678,0.025507271
10,18.95717812,12.65556908,11.00424099,11.41044521,2.201999664,2.540866375,-3.120482445,0.523851573,6.55E-05,34.06587386,0.026394438
10,18.95630646,12.65508461,11.00542736,11.41170025,2.203905106,2.541618586,-3.120430946,0.523891628,8.48E-05,34.20688605,0.02605819
10,18.95559502,12.65464115,11.00669575,11.41314888,2.206247568,2.542526007,-3.120376348,0.523933232,6.08E-05,34.34799409,0.026900494
10,18.95540047,12.65437317,11.00830555,11.41529751,2.209420919,2.543650627,-3.120316505,0.523976982,0.000138314,34.48962092,0.028179271
10,18.95529747,12.65412617,11.00989914,11.4175024,2.21201539,2.544375181,-3.12025857,0.524018884,5.55E-05,34.63030481,0.026842719
10,18.95520592,12.65384102,11.01150608,11.41971874,2.21312499,2.544188738,-3.120206118,0.524056733,7.31E-05,34.77145386,0.02412984
10,18.95513535,12.65348816,11.01318264,11.42195892,2.212177515,2.542758703,-3.120160818,0.524089873,9.38E-05,34.91240597,0.021022746
10,18.95506287,12.65308094,11.01489735,11.42421627,2.209581137,2.540319204,-3.120121717,0.524118602,7.76E-05,35.05334687,0.018122844
10,18.95510292,12.65274143,11.01657581,11.42661953,2.206996202,2.537757397,-3.120084524,0.524144173,6.06E-05,35.19346404,0.016061656
10,18.95513153,12.6523571,11.01829338,11.42905521,2.203586578,2.534675598,-3.120048285,0.524169326,5.74E-05,35.33379793,0.015714258
10,18.95517159,12.65195656,11.0200386,11.4315567,2.20023942,2.531576872,-3.120009422,0.52419585,4.74E-05,35.47528291,0.016495388
10,18.95517349,12.6515255,11.02181244,11.43411636,2.197371483,2.528717995,-3.1199646,0.524226546,5.16E-05,35.61668801,0.018984478
10,18.95499039,12.6511879,11.02378368,11.43687534,2.195488453,2.526214123,-3.119924784,0.524249732,7.15E-05,35.75691581,0.014256313
11,18.95319176,12.65100384,11.02579784,11.43833447,2.195183039,2.526283503,-3.119892359,0.524282515,0.000116403,35.89824605,0.0200781
11,18.95141602,12.65075684,11.02775002,11.43989468,2.196055174,2.526947975,-3.119856119,0.524316311,5.37E-05,36.03851104,0.020604439
11,18.94965363,12.65054131,11.02978706,11.44167233,2.198518753,2.528405428,-3.119814157,0.524352312,7.83E-05,36.17781186,0.021813594
11,18.94618988,12.65099049,11.03208923,11.44459248,2.203517437,2.530718327,-3.119779587,0.524374783,0.000299738,36.31842399,0.013570661
11,18.94265747,12.65137291,11.03452969,11.44757652,2.208238602,2.532890081,-3.119739294,0.524402499,4.47E-05,36.45911193,0.016628917
11,18.93907547,12.65055275,11.03810596,11.45221138,2.205478668,2.530632973,-3.119698048,0.524442434,0.000326249,36.59949088,0.023837594
11,18.93547821,12.64969921,11.04173183,11.45689392,2.202492714,2.528197765,-3.119655371,0.524483263,4.56E-05,36.74107385,0.024267199
11,18.93185043,12.64882183,11.04537106,11.46164513,2.199889898,2.525914907,-3.119610071,0.524525046,4.83E-05,36.88227487,0.024691632
11,18.92816544,12.64791489,11.04900837,11.46647263,2.198070765,2.524016619,-3.119560242,0.524569035,5.38E-05,37.02300882,0.025881387
11,18.92448997,12.64695644,11.05265903,11.47141457,2.197229147,2.522554636,-3.119511127,0.524609864,5.00E-05,37.16442299,0.023898214
11,18.92081261,12.64582443,11.05628872,11.47648907,2.197372198,2.521540403,-3.11946249,0.524647593,4.89E-05,37.30531597,0.021974042
11,18.91690063,12.64459324,11.06004143,11.48160934,2.198774815,2.521269798,-3.11940074,0.524695337,6.21E-05,37.44726491,0.027679686
11,18.91293335,12.6433382,11.0638237,11.48682308,2.201469421,2.521679163,-3.119331837,0.524747014,6.04E-05,37.58797693,0.029787816
11,18.90890694,12.6420536,11.06761074,11.49211693,2.204998493,2.522494078,-3.119258881,0.524800122,5.39E-05,37.72813988,0.030490927
11,18.90485573,12.64073753,11.07143497,11.49747658,2.208882809,2.523446083,-3.119184017,0.524853587,4.53E-05,37.86865187,0.030542346
11,18.90043831,12.63904667,11.07565117,11.5031395,2.211266279,2.523213863,-3.119119406,0.524897516,0.000159355,38.0091989,0.024955116
11,18.89601326,12.63740921,11.07980824,11.50898457,2.214168787,2.523087025,-3.119059563,0.52493459,6.40E-05,38.14890695,0.020975009
11,18.8915844,12.63573742,11.08398247,11.51486874,2.216154099,2.522304535,-3.119007111,0.524964988,5.41E-05,38.28904295,0.017091734
11,18.88572502,12.63256073,11.09058762,11.52126884,2.216607809,2.520270348,-3.118984461,0.524967611,0.000127542,38.43046188,0.001464387
11,18.8800354,12.62939548,11.09718323,11.52771759,2.216250658,2.517668962,-3.118966579,0.524965942,4.44E-05,38.57193208,0.000938872
12,18.88003731,12.62938023,11.09716988,11.527771,2.215598583,2.517173529,-3.118973255,0.524959326,4.97E-05,38.71200991,0.003669441
12,18.88003349,12.6293354,11.09717083,11.5278759,2.214172602,2.516120195,-3.11898613,0.524946868,5.10E-05,38.85156488,0.006869848
12,18.88002205,12.62926579,11.09718323,11.52803707,2.212240934,2.514671803,-3.119003534,0.524929821,4.77E-05,38.99287891,0.009340031
12,18.87998772,12.62917042,11.09721184,11.52825832,2.210101604,2.513010979,-3.119022846,0.524910092,4.70E-05,39.13387108,0.010767949
12,18.87968063,12.628685,11.09766674,11.52881241,2.206221819,2.510394096,-3.119033575,0.524901152,6.76E-05,39.27503204,0.004866068
12,18.87932587,12.6281786,11.09814262,11.52945518,2.203335047,2.508286715,-3.119039059,0.524894536,5.27E-05,39.41613197,0.003568662
12,18.87887001,12.62764263,11.09865856,11.53018379,2.201971292,2.507026196,-3.119035006,0.524893939,6.32E-05,39.55730605,0.000332051
12,18.87834549,12.62708092,11.09921837,11.53103161,2.202489138,2.506804705,-3.1190207,0.524899125,7.10E-05,39.69769382,0.002789523
12,18.87724495,12.6251812,11.10029221,11.53288078,2.204066277,2.506840706,-3.119018078,0.524889529,0.000124706,39.83671689,0.0051
12,18.8759613,12.62305069,11.1017065,11.53489208,2.207294464,2.507874489,-3.119001627,0.524890125,4.91E-05,39.97738314,0.000321942
12,18.87470818,12.62061691,11.10345745,11.53742409,2.212453127,2.509850264,-3.118978739,0.524892449,0.000104432,40.11820006,0.001221854
12,18.87347412,12.61817741,11.10523319,11.5401125,2.218296766,2.512119055,-3.118955612,0.524892569,5.14E-05,40.25802374,5.69E-05
12,18.87222672,12.61569691,11.10703182,11.54285622,2.223357201,2.513834238,-3.118937731,0.524887681,4.98E-05,40.39871407,0.00255282
12,18.87093735,12.61314392,11.10886097,11.54564095,2.226887703,2.514515638,-3.118930817,0.524873435,6.43E-05,40.53908992,0.007406203
12,18.86967468,12.61053658,11.11073399,11.54846096,2.228252411,2.513774633,-3.118937016,0.5248487,8.14E-05,40.68031883,0.012770074
12,18.86842918,12.60788059,11.11262512,11.55130672,2.227509499,2.511647224,-3.118956566,0.524813235,7.99E-05,40.82058597,0.018235195
12,18.86717987,12.60516167,11.11455154,11.55418301,2.224802256,2.508230209,-3.118988037,0.524768174,7.47E-05,40.96138597,0.023038084
12,18.86592293,12.60230732,11.11662388,11.55712605,2.219936371,2.503400326,-3.119028568,0.524716556,9.16E-05,41.10199189,0.026267638
12,18.864645,12.59941483,11.11871338,11.56011772,2.214754581,2.498317242,-3.119069576,0.524663806,4.43E-05,41.24216104,0.026720149
12,18.8633194,12.59648705,11.12083435,11.56317711,2.210330248,2.49365592,-3.119103193,0.524615943,4.79E-05,41.38347316,0.024112482
13,18.86321068,12.59641266,11.12096119,11.56327057,2.212129831,2.494747162,-3.119087458,0.524627447,6.29E-05,41.52449083,0.005754674
13,18.86303902,12.59631062,11.12112617,11.56343651,2.215359926,2.496683359,-3.119059324,0.524647713,5.81E-05,41.66563702,0.010098942
13,18.86249542,12.59601212,11.12132454,11.56361103,2.218973398,2.498827457,-3.119019508,0.524677336,8.53E-05,41.805372,0.014693074
13,18.86330795,12.59575653,11.12359524,11.56590843,2.221996546,2.499996662,-3.118963003,0.524721742,0.000313021,41.94587111,0.021924885
13,18.86411667,12.59546757,11.12589931,11.56825066,2.224606752,2.500863791,-3.118906021,0.524766386,4.42E-05,42.08662295,0.021925047
13,18.86492538,12.5950985,11.12830353,11.57064342,2.225827932,2.500830173,-3.118851423,0.524809897,6.24E-05,42.22730374,0.021280797
13,18.86573219,12.59468842,11.13073254,11.57307434,2.226039648,2.500103951,-3.118801355,0.524849474,5.07E-05,42.36715293,0.019247688
13,18.86653519,12.59423637,11.13318825,11.57554626,2.225221872,2.49867034,-3.118756294,0.52488482,5.09E-05,42.50793099,0.017117152
13,18.8670063,12.59316063,11.1362915,11.57822323,2.223036289,2.496221304,-3.118730307,0.524902821,4.84E-05,42.6488359,0.008661863
13,18.86746597,12.5920496,11.13942051,11.58095455,2.220493555,2.493482828,-3.118705034,0.524919569,4.36E-05,42.78965807,0.008012691
13,18.86789894,12.590909,11.14256287,11.58375359,2.21817708,2.49080801,-3.118677855,0.524936736,4.26E-05,42.9305799,0.008192361
13,18.86834335,12.58978081,11.14572716,11.58668041,2.216805935,2.488596201,-3.118647099,0.524954379,4.90E-05,43.07104611,0.008372506
13,18.86699295,12.58484268,11.15240192,11.59076214,2.214752436,2.485533714,-3.118652105,0.524937451,0.000102146,43.21245313,0.007988991
13,18.86554909,12.57987881,11.15908051,11.59493542,2.214388132,2.483451366,-3.118644476,0.524928808,6.12E-05,43.35386491,0.004060593
13,18.86400223,12.57488441,11.16577816,11.59920502,2.215964079,2.482507229,-3.118622541,0.524929941,6.57E-05,43.49453092,0.000515535
13,18.86237717,12.56986427,11.17248726,11.60357094,2.219325542,2.482605934,-3.118587255,0.524939835,6.17E-05,43.63502693,0.004613898
13,18.86074829,12.5648365,11.17923641,11.60808563,2.224127293,2.483500481,-3.118543625,0.524954259,5.55E-05,43.77534795,0.0066641
13,18.85903931,12.55977058,11.18598747,11.61264896,2.229246855,2.484557629,-3.118493795,0.524972796,4.55E-05,43.91644096,0.008538272
13,18.85730934,12.55467796,11.19271374,11.61725616,2.234028816,2.485340595,-3.11844492,0.524989843,4.15E-05,44.05749178,0.007816745
13,18.85556602,12.54954338,11.19943523,11.62189198,2.237621546,2.485308886,-3.118401289,0.52500248,5.13E-05,44.19899797,0.00576603
14,18.85556793,12.54949379,11.19945908,11.6219101,2.235929489,2.484176159,-3.118410349,0.524995506,6.05E-05,44.33994889,0.003167703
14,18.85533905,12.54808331,11.20127296,11.62284184,2.228806734,2.478812456,-3.11845088,0.524964571,0.00037549,44.48098874,0.013969433
14,18.85508347,12.54663944,11.20310688,11.62382221,2.221822739,2.473469973,-3.118488073,0.524935484,4.08E-05,44.621526,0.013060372
14,18.85475922,12.54516411,11.2049818,11.62488461,2.216421366,2.469086885,-3.118511677,0.524915814,5.68E-05,44.76249385,0.008787045
14,18.85446548,12.54370213,11.20683384,11.6260767,2.213578939,2.466258526,-3.118517876,0.524907649,8.29E-05,44.90362692,0.003617488
14,18.85359764,12.54202652,11.20910931,11.62812424,2.214406013,2.465310574,-3.118517637,0.524897158,0.000197231,45.04489684,0.004630186
14,18.85258865,12.54030037,11.21148872,11.63031769,2.218663692,2.466514826,-3.118490934,0.524905205,0.000114192,45.18604684,0.003548063
14,18.85165024,12.53862667,11.21397877,11.63274193,2.225414753,2.469209909,-3.11844945,0.524922013,8.77E-05,45.32695293,0.007371153
14,18.85062408,12.53689766,11.21655464,11.63524914,2.233486891,2.472794771,-3.118393183,0.52494961,5.09E-05,45.46777272,0.012026832
14,18.84957504,12.53512955,11.2191658,11.63780022,2.241377354,2.47627902,-3.118332863,0.524980128,3.98E-05,45.60910797,0.013227399
14,18.84852028,12.53330231,11.22181034,11.64037132,2.247729301,2.478724718,-3.11827898,0.525005877,5.65E-05,45.75010872,0.011110346
14,18.84808922,12.53003025,11.22636032,11.64366627,2.245369673,2.47465539,-3.118268967,0.52500236,0.000473073,45.89066315,0.001515471
14,18.84762383,12.52668667,11.23091412,11.64696503,2.241249561,2.469368696,-3.118269205,0.524990857,6.22E-05,46.03150797,0.004905125
14,18.8471489,12.52329254,11.23548794,11.65028667,2.236158848,2.463417053,-3.118271828,0.524977803,4.62E-05,46.17265201,0.005553312
14,18.84533119,12.51719284,11.24314022,11.65464687,2.229667902,2.456189156,-3.118305683,0.524936259,8.27E-05,46.31423402,0.017568683
14,18.84064865,12.50950336,11.24948597,11.65838432,2.225832939,2.450263023,-3.118302345,0.524922073,0.000411751,46.45441604,0.005963663
14,18.83585167,12.5018301,11.25589561,11.66223717,2.224773407,2.446154356,-3.118272543,0.524927199,9.09E-05,46.59498906,0.002147012
14,18.83137321,12.4936657,11.26243591,11.66631126,2.225143433,2.442805767,-3.118245363,0.524926126,3.80E-05,46.73572803,0.000436327
14,18.82733727,12.48558426,11.26868916,11.67050362,2.227981806,2.440980911,-3.118202209,0.524934828,7.18E-05,46.87645888,0.003595301
14,18.82316017,12.47752762,11.27501678,11.67481136,2.234029055,2.441282988,-3.118128061,0.524966478,0.000106603,47.01812792,0.013055103
15,18.82300949,12.47748375,11.2750721,11.67487144,2.236302376,2.442816496,-3.118102551,0.524986029,7.36E-05,47.15972996,0.008013604
15,18.82030487,12.47581196,11.27447796,11.67440319,2.241088629,2.4459517,-3.118034124,0.525040209,0.000268683,47.30062985,0.022117775
15,18.81755447,12.47410965,11.27390862,11.67397404,2.246675014,2.449632406,-3.117952108,0.52510488,4.24E-05,47.44163179,0.026256399
15,18.81477356,12.47236538,11.27335167,11.67355728,2.251930237,2.453093052,-3.117865562,0.525173426,3.88E-05,47.58250594,0.027699348
15,18.81197929,12.47056866,11.27280521,11.67314053,2.255882502,2.455657721,-3.117783308,0.525239229,4.94E-05,47.72327805,0.026456103
15,18.80944633,12.46888924,11.27227592,11.67276573,2.257961512,2.456945181,-3.117707968,0.525300801,5.62E-05,47.86366796,0.024641581
15,18.80689049,12.46712685,11.27178001,11.67238522,2.257537842,2.456495762,-3.117647648,0.525351226,8.14E-05,48.00486994,0.020076413
15,18.80430794,12.46528816,11.27129745,11.67199707,2.254776001,2.454411268,-3.117602587,0.525390148,7.57E-05,48.14507008,0.015416802
15,18.80272675,12.46051598,11.27518272,11.67456722,2.242131948,2.443760872,-3.117622137,0.525381982,0.000753112,48.28647399,0.003224661
15,18.80095863,12.45568466,11.27900982,11.67716503,2.230306387,2.433595657,-3.117633581,0.525379419,4.79E-05,48.42620301,0.000994383
15,18.79903412,12.4508152,11.28292847,11.67990971,2.221742392,2.425630331,-3.117616415,0.525396943,0.000106343,48.5680151,0.006847966
15,18.7966423,12.44579601,11.2870903,11.68284798,2.218443394,2.421266317,-3.117552996,0.525447249,0.000217357,48.70895886,0.019544013
15,18.79397011,12.44067383,11.29152012,11.68610191,2.22098279,2.420802832,-3.117442608,0.525529683,0.00027178,48.84933591,0.031863265
15,18.79112244,12.43550301,11.29615688,11.68966389,2.228822708,2.423922062,-3.117289782,0.525640845,0.000238465,48.99059296,0.042753566
15,18.78126335,12.42615509,11.30027008,11.69412994,2.243627787,2.432871103,-3.117038727,0.525830865,0.000343012,49.13194108,0.072755948
15,18.77145195,12.416852,11.30428886,11.69867325,2.258673429,2.442256927,-3.116780758,0.526024163,4.34E-05,49.27281094,0.073702134
15,18.76231194,12.40767002,11.30856895,11.70348644,2.269896269,2.44887042,-3.116542578,0.526205242,0.000109625,49.41233087,0.068747565
15,18.7532959,12.39850712,11.31295681,11.70835495,2.277706385,2.452816963,-3.116340876,0.526356816,0.000148191,49.55415392,0.057283822
15,18.7443924,12.38932037,11.31753635,11.71330547,2.281003475,2.453135729,-3.116190195,0.526467443,0.000246254,49.6957128,0.041615915
15,18.73567581,12.38025761,11.32186699,11.71812153,2.280375481,2.450290203,-3.116087675,0.526538372,0.000223625,49.83666801,0.0265559
16,18.7356205,12.38009548,11.32207203,11.71820927,2.2757411,2.446546316,-3.116143465,0.526493132,0.000259903,49.97779083,0.01684323
16,18.73555374,12.3798151,11.32242393,11.71837234,2.267275095,2.439662457,-3.116246939,0.52640897,0.000192906,50.11904597,0.031192672
16,18.73620796,12.3796587,11.32299519,11.71875477,2.254894018,2.42949295,-3.116389751,0.526295245,0.000162174,50.25921392,0.041947387
16,18.73688698,12.37952518,11.32345867,11.7193346,2.24313426,2.419529915,-3.116542816,0.526168942,4.68E-05,50.40021801,0.046367764
16,18.73747826,12.3793745,11.32396317,11.72005463,2.233268023,2.410916805,-3.116683006,0.526049435,6.39E-05,50.54162192,0.043655857
16,18.73784447,12.37915707,11.32461071,11.720994,2.226964712,2.404999495,-3.116790771,0.525950909,0.00015768,50.68262386,0.035824224
16,18.73789024,12.37881088,11.32552814,11.72224617,2.225381613,2.402672529,-3.116853952,0.525881708,0.000255206,50.82350898,0.025044011
16,18.73760223,12.3783617,11.32668591,11.72380829,2.228966236,2.404299974,-3.116866589,0.525846541,0.000292333,50.96472001,0.012668969
16,18.73682404,12.37777519,11.3280859,11.7255888,2.237288713,2.409664154,-3.116828918,0.525846124,0.000246294,51.10586095,0.00015494
16,18.73534775,12.37519836,11.32953739,11.72822857,2.247412443,2.416359663,-3.116797686,0.52583307,7.14E-05,51.24726486,0.004658002
16,18.73378181,12.37259293,11.33103561,11.73097801,2.258745909,2.424116611,-3.116749048,0.525831401,5.61E-05,51.38786292,0.000597187
16,18.73217392,12.36994171,11.33256149,11.733778,2.269503117,2.431472301,-3.116702318,0.525827289,3.73E-05,51.53220296,0.001447084
16,18.7307415,12.367342,11.33400154,11.73657703,2.278689623,2.437542677,-3.116672277,0.525809467,6.23E-05,51.67422104,0.006258978
16,18.72934723,12.36461544,11.33559227,11.73942566,2.284651279,2.440846205,-3.11667943,0.525763094,0.000168333,51.81545806,0.016207576
16,18.72791672,12.36170959,11.33738041,11.74232101,2.286788225,2.440829515,-3.116732359,0.525681496,0.000233375,51.95598507,0.028375687
16,18.72590637,12.35816193,11.34022713,11.74538898,2.284376383,2.436842918,-3.116840839,0.525557458,0.000294853,52.09683609,0.042925891
16,18.72567368,12.3557148,11.34292698,11.74921417,2.28156662,2.432169199,-3.116948843,0.525431931,0.000145897,52.23565006,0.043220647
